ID:9873 SKID:K1125+263.5  timeStamp:2025-03-28 08:08:24:557
ID:9873 SKID:K1125+326.5  timeStamp:2025-03-28 08:08:32:827
ID:9873 SKID:K1125+328  timeStamp:2025-03-28 08:08:32:998
ID:9873 SKID:K1125+329.5  timeStamp:2025-03-28 08:08:33:167
ID:9873 SKID:K1125+331  timeStamp:2025-03-28 08:08:33:341
ID:9873 SKID:K1125+332.5  timeStamp:2025-03-28 08:08:33:505
ID:9873 SKID:K1125+333.5  timeStamp:2025-03-28 08:08:33:693
ID:9873 SKID:K1125+335  timeStamp:2025-03-28 08:08:33:875
ID:9873 SKID:K1125+336.5  timeStamp:2025-03-28 08:08:34:54
ID:9873 SKID:K1125+338  timeStamp:2025-03-28 08:08:34:251
ID:9873 SKID:K1125+339.5  timeStamp:2025-03-28 08:08:34:431
ID:9873 SKID:K1125+341  timeStamp:2025-03-28 08:08:34:942
ID:9873 SKID:K1125+342.5  timeStamp:2025-03-28 08:08:35:200
ID:9873 SKID:K1125+344  timeStamp:2025-03-28 08:08:35:376
ID:9873 SKID:K1125+345.5  timeStamp:2025-03-28 08:08:35:551
ID:9873 SKID:K1125+346.5  timeStamp:2025-03-28 08:08:35:725
ID:9873 SKID:K1125+348  timeStamp:2025-03-28 08:08:35:909
ID:9873 SKID:K1125+349.5  timeStamp:2025-03-28 08:08:36:102
ID:9873 SKID:K1125+351  timeStamp:2025-03-28 08:08:36:291
ID:9873 SKID:K1125+352.5  timeStamp:2025-03-28 08:08:36:473
ID:9873 SKID:K1125+354  timeStamp:2025-03-28 08:08:36:658
ID:9873 SKID:K1125+355.5  timeStamp:2025-03-28 08:08:36:843
ID:9873 SKID:K1125+357  timeStamp:2025-03-28 08:08:37:27
ID:9873 SKID:K1125+358  timeStamp:2025-03-28 08:08:37:206
ID:9873 SKID:K1125+359.5  timeStamp:2025-03-28 08:08:37:389
ID:9873 SKID:K1125+361  timeStamp:2025-03-28 08:08:37:578
ID:9873 SKID:K1125+362.5  timeStamp:2025-03-28 08:08:37:754
ID:9873 SKID:K1125+364  timeStamp:2025-03-28 08:08:37:940
ID:9873 SKID:K1125+365.5  timeStamp:2025-03-28 08:08:38:122
ID:9873 SKID:K1125+367  timeStamp:2025-03-28 08:08:38:299
ID:9873 SKID:K1125+368  timeStamp:2025-03-28 08:08:38:473
ID:9873 SKID:K1125+369.5  timeStamp:2025-03-28 08:08:38:649
ID:9873 SKID:K1125+371  timeStamp:2025-03-28 08:08:38:829
ID:9873 SKID:K1125+372.5  timeStamp:2025-03-28 08:08:39:12
ID:9873 SKID:K1125+374  timeStamp:2025-03-28 08:08:39:199
ID:9873 SKID:K1125+375.5  timeStamp:2025-03-28 08:08:39:380
ID:9873 SKID:K1125+377  timeStamp:2025-03-28 08:08:39:559
ID:9873 SKID:K1125+378  timeStamp:2025-03-28 08:08:39:743
ID:9873 SKID:K1125+380  timeStamp:2025-03-28 08:08:39:926
ID:9873 SKID:K1125+381.5  timeStamp:2025-03-28 08:08:40:115
ID:9873 SKID:K1125+382.5  timeStamp:2025-03-28 08:08:40:296
ID:9873 SKID:K1125+384  timeStamp:2025-03-28 08:08:40:475
ID:9873 SKID:K1125+385.5  timeStamp:2025-03-28 08:08:40:647
ID:9873 SKID:K1125+387  timeStamp:2025-03-28 08:08:40:822
ID:9873 SKID:K1125+388.5  timeStamp:2025-03-28 08:08:40:997
ID:9873 SKID:K1125+390  timeStamp:2025-03-28 08:08:41:177
ID:9873 SKID:K1125+391.5  timeStamp:2025-03-28 08:08:41:376
ID:9873 SKID:K1125+393  timeStamp:2025-03-28 08:08:41:552
ID:9873 SKID:K1125+394  timeStamp:2025-03-28 08:08:41:716
ID:9873 SKID:K1125+395.5  timeStamp:2025-03-28 08:08:41:876
ID:9873 SKID:K1125+397  timeStamp:2025-03-28 08:08:42:47
ID:9873 SKID:K1125+398.5  timeStamp:2025-03-28 08:08:42:221
ID:9873 SKID:K1125+400  timeStamp:2025-03-28 08:08:42:381
ID:9873 SKID:K1125+401.5  timeStamp:2025-03-28 08:08:42:542
ID:9873 SKID:K1125+403  timeStamp:2025-03-28 08:08:42:702
ID:9873 SKID:K1125+404  timeStamp:2025-03-28 08:08:43:161
ID:9873 SKID:K1125+405.5  timeStamp:2025-03-28 08:08:43:396
ID:9873 SKID:K1125+407  timeStamp:2025-03-28 08:08:43:565
ID:9873 SKID:K1125+408.5  timeStamp:2025-03-28 08:08:43:732
ID:9873 SKID:K1125+410  timeStamp:2025-03-28 08:08:43:902
ID:9873 SKID:K1125+411.5  timeStamp:2025-03-28 08:08:44:80
ID:9873 SKID:K1125+413  timeStamp:2025-03-28 08:08:44:251
ID:9873 SKID:K1125+414.5  timeStamp:2025-03-28 08:08:44:423
ID:9873 SKID:K1125+415.5  timeStamp:2025-03-28 08:08:44:596
ID:9873 SKID:K1125+417  timeStamp:2025-03-28 08:08:44:768
ID:9873 SKID:K1125+419  timeStamp:2025-03-28 08:08:44:943
ID:9873 SKID:K1125+420  timeStamp:2025-03-28 08:08:45:121
ID:9873 SKID:K1125+421.5  timeStamp:2025-03-28 08:08:45:299
ID:9873 SKID:K1125+423  timeStamp:2025-03-28 08:08:45:472
ID:9873 SKID:K1125+424.5  timeStamp:2025-03-28 08:08:45:649
ID:9873 SKID:K1125+426  timeStamp:2025-03-28 08:08:45:819
ID:9873 SKID:K1125+427  timeStamp:2025-03-28 08:08:45:989
ID:9873 SKID:K1125+428.5  timeStamp:2025-03-28 08:08:46:163
ID:9873 SKID:K1125+430  timeStamp:2025-03-28 08:08:46:338
ID:9873 SKID:K1125+431.5  timeStamp:2025-03-28 08:08:46:511
ID:9873 SKID:K1125+433  timeStamp:2025-03-28 08:08:46:688
ID:9873 SKID:K1125+434.5  timeStamp:2025-03-28 08:08:46:870
ID:9873 SKID:K1125+435.5  timeStamp:2025-03-28 08:08:47:40
ID:9873 SKID:K1125+437  timeStamp:2025-03-28 08:08:47:213
ID:9873 SKID:K1125+438.5  timeStamp:2025-03-28 08:08:47:395
ID:9873 SKID:K1125+440  timeStamp:2025-03-28 08:08:47:562
ID:9873 SKID:K1125+441.5  timeStamp:2025-03-28 08:08:47:734
ID:9873 SKID:K1125+443  timeStamp:2025-03-28 08:08:47:902
ID:9873 SKID:K1125+444.5  timeStamp:2025-03-28 08:08:48:87
ID:9873 SKID:K1125+446  timeStamp:2025-03-28 08:08:48:274
ID:9873 SKID:K1125+447.5  timeStamp:2025-03-28 08:08:48:464
ID:9873 SKID:K1125+448.5  timeStamp:2025-03-28 08:08:48:646
ID:9873 SKID:K1125+450.5  timeStamp:2025-03-28 08:08:48:838
ID:9873 SKID:K1125+451.5  timeStamp:2025-03-28 08:08:49:06
ID:9873 SKID:K1125+453  timeStamp:2025-03-28 08:08:49:176
ID:9873 SKID:K1125+454.5  timeStamp:2025-03-28 08:08:49:356
ID:9873 SKID:K1125+456  timeStamp:2025-03-28 08:08:49:521
ID:9873 SKID:K1125+457.5  timeStamp:2025-03-28 08:08:49:697
ID:9873 SKID:K1125+459  timeStamp:2025-03-28 08:08:49:867
ID:9873 SKID:K1125+460.5  timeStamp:2025-03-28 08:08:50:47
ID:9873 SKID:K1125+461.5  timeStamp:2025-03-28 08:08:50:217
ID:9873 SKID:K1125+463  timeStamp:2025-03-28 08:08:50:393
ID:9873 SKID:K1125+464.5  timeStamp:2025-03-28 08:08:50:575
ID:9873 SKID:K1125+466  timeStamp:2025-03-28 08:08:50:746
ID:9873 SKID:K1125+467.5  timeStamp:2025-03-28 08:08:51:201
ID:9873 SKID:K1125+469  timeStamp:2025-03-28 08:08:51:447
ID:9873 SKID:K1125+470.5  timeStamp:2025-03-28 08:08:51:618
ID:9873 SKID:K1125+471.5  timeStamp:2025-03-28 08:08:51:786
ID:9873 SKID:K1125+473  timeStamp:2025-03-28 08:08:51:952
ID:9873 SKID:K1125+474.5  timeStamp:2025-03-28 08:08:52:123
ID:9873 SKID:K1125+476  timeStamp:2025-03-28 08:08:52:290
ID:9873 SKID:K1125+477.5  timeStamp:2025-03-28 08:08:52:462
ID:9873 SKID:K1125+479  timeStamp:2025-03-28 08:08:52:639
ID:9873 SKID:K1125+480.5  timeStamp:2025-03-28 08:08:52:820
ID:9873 SKID:K1125+482  timeStamp:2025-03-28 08:08:53:01
ID:9873 SKID:K1125+483.5  timeStamp:2025-03-28 08:08:53:190
ID:9873 SKID:K1125+484.5  timeStamp:2025-03-28 08:08:53:372
ID:9873 SKID:K1125+486  timeStamp:2025-03-28 08:08:53:550
ID:9873 SKID:K1125+487.5  timeStamp:2025-03-28 08:08:53:736
ID:9873 SKID:K1125+489  timeStamp:2025-03-28 08:08:53:928
ID:9873 SKID:K1125+490.5  timeStamp:2025-03-28 08:08:54:113
ID:9873 SKID:K1125+492  timeStamp:2025-03-28 08:08:54:293
ID:9873 SKID:K1125+493.5  timeStamp:2025-03-28 08:08:54:482
ID:9873 SKID:K1125+494.5  timeStamp:2025-03-28 08:08:54:667
ID:9873 SKID:K1125+496  timeStamp:2025-03-28 08:08:54:854
ID:9873 SKID:K1125+497.5  timeStamp:2025-03-28 08:08:55:38
ID:9873 SKID:K1125+499  timeStamp:2025-03-28 08:08:55:219
ID:9873 SKID:K1125+500.5  timeStamp:2025-03-28 08:08:55:410
ID:9873 SKID:K1125+502  timeStamp:2025-03-28 08:08:55:591
ID:9873 SKID:K1125+503.5  timeStamp:2025-03-28 08:08:55:775
ID:9873 SKID:K1125+505  timeStamp:2025-03-28 08:08:55:959
ID:9873 SKID:K1125+506.5  timeStamp:2025-03-28 08:08:56:142
ID:9873 SKID:K1125+507.5  timeStamp:2025-03-28 08:08:56:321
ID:9873 SKID:K1125+509  timeStamp:2025-03-28 08:08:56:514
ID:9873 SKID:K1125+510.5  timeStamp:2025-03-28 08:08:56:696
ID:9873 SKID:K1125+512  timeStamp:2025-03-28 08:08:56:875
ID:9873 SKID:K1125+513.5  timeStamp:2025-03-28 08:08:57:77
ID:9873 SKID:K1125+515  timeStamp:2025-03-28 08:08:57:262
ID:9873 SKID:K1125+516  timeStamp:2025-03-28 08:08:57:447
ID:9873 SKID:K1125+517.5  timeStamp:2025-03-28 08:08:57:637
ID:9873 SKID:K1125+519.5  timeStamp:2025-03-28 08:08:57:820
ID:9873 SKID:K1125+521  timeStamp:2025-03-28 08:08:57:999
ID:9873 SKID:K1125+522  timeStamp:2025-03-28 08:08:58:178
ID:9873 SKID:K1125+523.5  timeStamp:2025-03-28 08:08:58:357
ID:9873 SKID:K1125+525  timeStamp:2025-03-28 08:08:58:540
ID:9873 SKID:K1125+526.5  timeStamp:2025-03-28 08:08:58:723
ID:9873 SKID:K1125+528  timeStamp:2025-03-28 08:08:58:898
ID:9873 SKID:K1125+529.5  timeStamp:2025-03-28 08:08:59:359
ID:9873 SKID:K1125+530.5  timeStamp:2025-03-28 08:08:59:624
ID:9873 SKID:K1125+532  timeStamp:2025-03-28 08:08:59:804
ID:9873 SKID:K1125+533.5  timeStamp:2025-03-28 08:08:59:989
ID:9873 SKID:K1125+535  timeStamp:2025-03-28 08:09:00:168
ID:9873 SKID:K1125+536.5  timeStamp:2025-03-28 08:09:00:345
ID:9873 SKID:K1125+538  timeStamp:2025-03-28 08:09:00:528
ID:9873 SKID:K1125+539.5  timeStamp:2025-03-28 08:09:00:700
ID:9873 SKID:K1125+541  timeStamp:2025-03-28 08:09:00:876
ID:9873 SKID:K1125+542.5  timeStamp:2025-03-28 08:09:01:50
ID:9873 SKID:K1125+543.5  timeStamp:2025-03-28 08:09:01:226
ID:9873 SKID:K1125+545  timeStamp:2025-03-28 08:09:01:410
ID:9873 SKID:K1125+546.5  timeStamp:2025-03-28 08:09:01:587
ID:9873 SKID:K1125+548  timeStamp:2025-03-28 08:09:01:764
ID:9873 SKID:K1125+549.5  timeStamp:2025-03-28 08:09:01:967
ID:9873 SKID:K1125+550.5  timeStamp:2025-03-28 08:09:02:144
ID:9873 SKID:K1125+552  timeStamp:2025-03-28 08:09:02:330
ID:9873 SKID:K1125+553.5  timeStamp:2025-03-28 08:09:02:506
ID:9873 SKID:K1125+555  timeStamp:2025-03-28 08:09:02:693
ID:9873 SKID:K1125+556.5  timeStamp:2025-03-28 08:09:02:872
ID:9873 SKID:K1125+558  timeStamp:2025-03-28 08:09:03:57
ID:9873 SKID:K1125+559.5  timeStamp:2025-03-28 08:09:03:240
ID:9873 SKID:K1125+561  timeStamp:2025-03-28 08:09:03:417
ID:9873 SKID:K1125+562.5  timeStamp:2025-03-28 08:09:03:599
ID:9873 SKID:K1125+563.5  timeStamp:2025-03-28 08:09:03:776
ID:9873 SKID:K1125+565  timeStamp:2025-03-28 08:09:03:963
ID:9873 SKID:K1125+566.5  timeStamp:2025-03-28 08:09:04:145
ID:9873 SKID:K1125+568  timeStamp:2025-03-28 08:09:04:327
ID:9873 SKID:K1125+569.5  timeStamp:2025-03-28 08:09:04:511
ID:9873 SKID:K1125+571  timeStamp:2025-03-28 08:09:04:695
ID:9873 SKID:K1125+572  timeStamp:2025-03-28 08:09:04:891
ID:9873 SKID:K1125+573.5  timeStamp:2025-03-28 08:09:05:73
ID:9873 SKID:K1125+575  timeStamp:2025-03-28 08:09:05:249
ID:9873 SKID:K1125+576.5  timeStamp:2025-03-28 08:09:05:430
ID:9873 SKID:K1125+578  timeStamp:2025-03-28 08:09:05:618
ID:9873 SKID:K1125+579.5  timeStamp:2025-03-28 08:09:05:802
ID:9873 SKID:K1125+582.5  timeStamp:2025-03-28 08:09:06:163
ID:9873 SKID:K1125+581  timeStamp:2025-03-28 08:09:05:989
ID:9873 SKID:K1125+584  timeStamp:2025-03-28 08:09:06:331
ID:9873 SKID:K1125+585  timeStamp:2025-03-28 08:09:06:499
ID:9873 SKID:K1125+586.5  timeStamp:2025-03-28 08:09:06:672
ID:9873 SKID:K1125+588  timeStamp:2025-03-28 08:09:06:850
ID:9873 SKID:K1125+589.5  timeStamp:2025-03-28 08:09:07:31
ID:9873 SKID:K1125+591  timeStamp:2025-03-28 08:09:07:205
ID:9873 SKID:K1125+592.5  timeStamp:2025-03-28 08:09:07:679
ID:9873 SKID:K1125+594  timeStamp:2025-03-28 08:09:07:916
ID:9873 SKID:K1125+595.5  timeStamp:2025-03-28 08:09:08:86
ID:9873 SKID:K1125+597  timeStamp:2025-03-28 08:09:08:254
ID:9873 SKID:K1125+598  timeStamp:2025-03-28 08:09:08:421
ID:9873 SKID:K1125+599.5  timeStamp:2025-03-28 08:09:08:591
ID:9873 SKID:K1125+601  timeStamp:2025-03-28 08:09:08:764
ID:9873 SKID:K1125+602.5  timeStamp:2025-03-28 08:09:08:938
ID:9873 SKID:K1125+604  timeStamp:2025-03-28 08:09:09:107
ID:9873 SKID:K1125+605.5  timeStamp:2025-03-28 08:09:09:294
ID:9873 SKID:K1125+607  timeStamp:2025-03-28 08:09:09:468
ID:9873 SKID:K1125+608.5  timeStamp:2025-03-28 08:09:09:637
ID:9873 SKID:K1125+610  timeStamp:2025-03-28 08:09:09:814
ID:9873 SKID:K1125+611  timeStamp:2025-03-28 08:09:09:986
ID:9873 SKID:K1125+612.5  timeStamp:2025-03-28 08:09:10:155
ID:9873 SKID:K1125+614  timeStamp:2025-03-28 08:09:10:324
ID:9873 SKID:K1125+615.5  timeStamp:2025-03-28 08:09:10:502
ID:9873 SKID:K1125+617  timeStamp:2025-03-28 08:09:10:675
ID:9873 SKID:K1125+618  timeStamp:2025-03-28 08:09:10:852
ID:9873 SKID:K1125+619.5  timeStamp:2025-03-28 08:09:11:34
ID:9873 SKID:K1125+621  timeStamp:2025-03-28 08:09:11:206
ID:9873 SKID:K1125+622.5  timeStamp:2025-03-28 08:09:11:374
ID:9873 SKID:K1125+624  timeStamp:2025-03-28 08:09:11:545
ID:9873 SKID:K1125+625.5  timeStamp:2025-03-28 08:09:11:712
ID:9873 SKID:K1125+627  timeStamp:2025-03-28 08:09:11:883
ID:9873 SKID:K1125+628.5  timeStamp:2025-03-28 08:09:12:51
ID:9873 SKID:K1125+630  timeStamp:2025-03-28 08:09:12:222
ID:9873 SKID:K1125+631.5  timeStamp:2025-03-28 08:09:12:392
ID:9873 SKID:K1125+632.5  timeStamp:2025-03-28 08:09:12:561
ID:9873 SKID:K1125+634  timeStamp:2025-03-28 08:09:12:728
ID:9873 SKID:K1125+635.5  timeStamp:2025-03-28 08:09:12:894
ID:9873 SKID:K1125+637  timeStamp:2025-03-28 08:09:13:61
ID:9873 SKID:K1125+638.5  timeStamp:2025-03-28 08:09:13:226
ID:9873 SKID:K1125+640  timeStamp:2025-03-28 08:09:13:398
ID:9873 SKID:K1125+641.5  timeStamp:2025-03-28 08:09:13:561
ID:9873 SKID:K1125+642.5  timeStamp:2025-03-28 08:09:13:721
ID:9873 SKID:K1125+644  timeStamp:2025-03-28 08:09:13:886
ID:9873 SKID:K1125+646  timeStamp:2025-03-28 08:09:14:51
ID:9873 SKID:K1125+647  timeStamp:2025-03-28 08:09:14:218
ID:9873 SKID:K1125+648.5  timeStamp:2025-03-28 08:09:14:378
ID:9873 SKID:K1125+650  timeStamp:2025-03-28 08:09:14:537
ID:9873 SKID:K1125+651.5  timeStamp:2025-03-28 08:09:14:693
ID:9873 SKID:K1125+653  timeStamp:2025-03-28 08:09:14:857
ID:9873 SKID:K1125+654  timeStamp:2025-03-28 08:09:15:16
ID:9873 SKID:K1125+655.5  timeStamp:2025-03-28 08:09:15:459
ID:9873 SKID:K1125+657  timeStamp:2025-03-28 08:09:15:691
ID:9873 SKID:K1125+658  timeStamp:2025-03-28 08:09:15:864
ID:9873 SKID:K1125+659.5  timeStamp:2025-03-28 08:09:16:31
ID:9873 SKID:K1125+661  timeStamp:2025-03-28 08:09:16:195
ID:9873 SKID:K1125+662.5  timeStamp:2025-03-28 08:09:16:358
ID:9873 SKID:K1125+664  timeStamp:2025-03-28 08:09:16:519
ID:9873 SKID:K1125+665.5  timeStamp:2025-03-28 08:09:16:689
ID:9873 SKID:K1125+667  timeStamp:2025-03-28 08:09:16:871
ID:9873 SKID:K1125+668.5  timeStamp:2025-03-28 08:09:17:34
ID:9873 SKID:K1125+669.5  timeStamp:2025-03-28 08:09:17:192
ID:9873 SKID:K1125+671  timeStamp:2025-03-28 08:09:17:351
ID:9873 SKID:K1125+672.5  timeStamp:2025-03-28 08:09:17:509
ID:9873 SKID:K1125+674  timeStamp:2025-03-28 08:09:17:668
ID:9873 SKID:K1125+675.5  timeStamp:2025-03-28 08:09:17:842
ID:9873 SKID:K1125+677  timeStamp:2025-03-28 08:09:18:08
ID:9873 SKID:K1125+678.5  timeStamp:2025-03-28 08:09:18:169
ID:9873 SKID:K1125+679.5  timeStamp:2025-03-28 08:09:18:335
ID:9873 SKID:K1125+681  timeStamp:2025-03-28 08:09:18:491
ID:9873 SKID:K1125+682.5  timeStamp:2025-03-28 08:09:18:653
ID:9873 SKID:K1125+684  timeStamp:2025-03-28 08:09:18:819
ID:9873 SKID:K1125+685.5  timeStamp:2025-03-28 08:09:18:991
ID:9873 SKID:K1125+687  timeStamp:2025-03-28 08:09:19:151
ID:9873 SKID:K1125+688.5  timeStamp:2025-03-28 08:09:19:323
ID:9873 SKID:K1125+690  timeStamp:2025-03-28 08:09:19:484
ID:9873 SKID:K1125+691  timeStamp:2025-03-28 08:09:19:646
ID:9873 SKID:K1125+693  timeStamp:2025-03-28 08:09:19:805
ID:9873 SKID:K1125+694  timeStamp:2025-03-28 08:09:19:970
ID:9873 SKID:K1125+695.5  timeStamp:2025-03-28 08:09:20:130
ID:9873 SKID:K1125+697  timeStamp:2025-03-28 08:09:20:290
ID:9873 SKID:K1125+698.5  timeStamp:2025-03-28 08:09:20:449
ID:9873 SKID:K1125+700  timeStamp:2025-03-28 08:09:20:602
ID:9873 SKID:K1125+701.5  timeStamp:2025-03-28 08:09:20:751
ID:9873 SKID:K1125+703  timeStamp:2025-03-28 08:09:20:905
ID:9873 SKID:K1125+704  timeStamp:2025-03-28 08:09:21:61
ID:9873 SKID:K1125+706  timeStamp:2025-03-28 08:09:21:216
ID:9873 SKID:K1125+707  timeStamp:2025-03-28 08:09:21:367
ID:9873 SKID:K1125+708.5  timeStamp:2025-03-28 08:09:21:519
ID:9873 SKID:K1125+710  timeStamp:2025-03-28 08:09:21:670
ID:9873 SKID:K1125+711.5  timeStamp:2025-03-28 08:09:21:816
ID:9873 SKID:K1125+713  timeStamp:2025-03-28 08:09:21:972
ID:9873 SKID:K1125+714.5  timeStamp:2025-03-28 08:09:22:120
ID:9873 SKID:K1125+716  timeStamp:2025-03-28 08:09:22:273
ID:9873 SKID:K1125+717  timeStamp:2025-03-28 08:09:22:434
ID:9873 SKID:K1125+718.5  timeStamp:2025-03-28 08:09:22:588
ID:9873 SKID:K1125+720  timeStamp:2025-03-28 08:09:22:990
ID:9873 SKID:K1125+721.5  timeStamp:2025-03-28 08:09:23:238
ID:9873 SKID:K1125+723  timeStamp:2025-03-28 08:09:23:398
ID:9873 SKID:K1125+724.5  timeStamp:2025-03-28 08:09:23:556
ID:9873 SKID:K1125+725.5  timeStamp:2025-03-28 08:09:23:716
ID:9873 SKID:K1125+727  timeStamp:2025-03-28 08:09:23:875
ID:9873 SKID:K1125+728.5  timeStamp:2025-03-28 08:09:24:39
ID:9873 SKID:K1125+730  timeStamp:2025-03-28 08:09:24:197
ID:9873 SKID:K1125+731.5  timeStamp:2025-03-28 08:09:24:352
ID:9873 SKID:K1125+733  timeStamp:2025-03-28 08:09:24:509
ID:9873 SKID:K1125+734.5  timeStamp:2025-03-28 08:09:24:677
ID:9873 SKID:K1125+736  timeStamp:2025-03-28 08:09:24:832
ID:9873 SKID:K1125+737.5  timeStamp:2025-03-28 08:09:24:995
ID:9873 SKID:K1125+738.5  timeStamp:2025-03-28 08:09:25:150
ID:9873 SKID:K1125+740  timeStamp:2025-03-28 08:09:25:307
ID:9873 SKID:K1125+741.5  timeStamp:2025-03-28 08:09:25:468
ID:9873 SKID:K1125+743  timeStamp:2025-03-28 08:09:25:626
ID:9873 SKID:K1125+744.5  timeStamp:2025-03-28 08:09:25:779
ID:9873 SKID:K1125+746  timeStamp:2025-03-28 08:09:25:935
ID:9873 SKID:K1125+747.5  timeStamp:2025-03-28 08:09:26:93
ID:9873 SKID:K1125+749  timeStamp:2025-03-28 08:09:26:252
ID:9873 SKID:K1125+750.5  timeStamp:2025-03-28 08:09:26:407
ID:9873 SKID:K1125+751.5  timeStamp:2025-03-28 08:09:26:570
ID:9873 SKID:K1125+753  timeStamp:2025-03-28 08:09:26:735
ID:9873 SKID:K1125+754.5  timeStamp:2025-03-28 08:09:26:900
ID:9873 SKID:K1125+756  timeStamp:2025-03-28 08:09:27:60
ID:9873 SKID:K1125+757.5  timeStamp:2025-03-28 08:09:27:239
ID:9873 SKID:K1125+759  timeStamp:2025-03-28 08:09:27:416
ID:9873 SKID:K1125+760.5  timeStamp:2025-03-28 08:09:27:599
ID:9873 SKID:K1125+761.5  timeStamp:2025-03-28 08:09:27:783
ID:9873 SKID:K1125+763  timeStamp:2025-03-28 08:09:27:961
ID:9873 SKID:K1125+765  timeStamp:2025-03-28 08:09:28:145
ID:9873 SKID:K1125+766  timeStamp:2025-03-28 08:09:28:353
ID:9873 SKID:K1125+767.5  timeStamp:2025-03-28 08:09:28:556
ID:9873 SKID:K1125+769  timeStamp:2025-03-28 08:09:28:739
ID:9873 SKID:K1125+770  timeStamp:2025-03-28 08:09:28:918
ID:9873 SKID:K1125+771.5  timeStamp:2025-03-28 08:09:29:96
ID:9873 SKID:K1125+773  timeStamp:2025-03-28 08:09:29:270
ID:9873 SKID:K1125+774.5  timeStamp:2025-03-28 08:09:29:444
ID:9873 SKID:K1125+776  timeStamp:2025-03-28 08:09:29:617
ID:9873 SKID:K1125+777  timeStamp:2025-03-28 08:09:29:792
ID:9873 SKID:K1125+778.5  timeStamp:2025-03-28 08:09:29:974
ID:9873 SKID:K1125+780  timeStamp:2025-03-28 08:09:30:176
ID:9873 SKID:K1125+782  timeStamp:2025-03-28 08:09:30:354
ID:9873 SKID:K1125+783  timeStamp:2025-03-28 08:09:30:788
ID:9873 SKID:K1125+784.5  timeStamp:2025-03-28 08:09:31:39
ID:9873 SKID:K1125+786  timeStamp:2025-03-28 08:09:31:218
ID:9873 SKID:K1125+787.5  timeStamp:2025-03-28 08:09:31:402
ID:9873 SKID:K1125+789  timeStamp:2025-03-28 08:09:31:577
