ID:9902 SKID:K1123+836  timeStamp:2025-03-28 08:08:24:557
ID:9902 SKID:K1124+34.5  timeStamp:2025-03-28 08:08:50:217
ID:9902 SKID:K1124+36  timeStamp:2025-03-28 08:08:50:393
ID:9902 SKID:K1124+37.5  timeStamp:2025-03-28 08:08:50:575
ID:9902 SKID:K1124+39  timeStamp:2025-03-28 08:08:50:746
ID:9902 SKID:K1124+40.5  timeStamp:2025-03-28 08:08:51:201
ID:9902 SKID:K1124+42  timeStamp:2025-03-28 08:08:51:447
ID:9902 SKID:K1124+43.5  timeStamp:2025-03-28 08:08:51:618
ID:9902 SKID:K1124+45  timeStamp:2025-03-28 08:08:51:786
ID:9902 SKID:K1124+46.5  timeStamp:2025-03-28 08:08:51:952
ID:9902 SKID:K1124+47.5  timeStamp:2025-03-28 08:08:52:123
ID:9902 SKID:K1124+49.5  timeStamp:2025-03-28 08:08:52:290
ID:9902 SKID:K1124+50.5  timeStamp:2025-03-28 08:08:52:462
ID:9902 SKID:K1124+52  timeStamp:2025-03-28 08:08:52:639
ID:9902 SKID:K1124+53.5  timeStamp:2025-03-28 08:08:52:820
ID:9902 SKID:K1124+55  timeStamp:2025-03-28 08:08:53:01
ID:9902 SKID:K1124+56  timeStamp:2025-03-28 08:08:53:190
ID:9902 SKID:K1124+57.5  timeStamp:2025-03-28 08:08:53:372
ID:9902 SKID:K1124+59  timeStamp:2025-03-28 08:08:53:550
ID:9902 SKID:K1124+60.5  timeStamp:2025-03-28 08:08:53:736
ID:9902 SKID:K1124+62  timeStamp:2025-03-28 08:08:53:928
ID:9902 SKID:K1124+63.5  timeStamp:2025-03-28 08:08:54:113
ID:9902 SKID:K1124+65  timeStamp:2025-03-28 08:08:54:293
ID:9902 SKID:K1124+66.5  timeStamp:2025-03-28 08:08:54:482
ID:9902 SKID:K1124+68  timeStamp:2025-03-28 08:08:54:667
ID:9902 SKID:K1124+69.5  timeStamp:2025-03-28 08:08:54:854
ID:9902 SKID:K1124+70.5  timeStamp:2025-03-28 08:08:55:38
ID:9902 SKID:K1124+72  timeStamp:2025-03-28 08:08:55:219
ID:9902 SKID:K1124+73.5  timeStamp:2025-03-28 08:08:55:410
ID:9902 SKID:K1124+75  timeStamp:2025-03-28 08:08:55:591
ID:9902 SKID:K1124+76.5  timeStamp:2025-03-28 08:08:55:775
ID:9902 SKID:K1124+78  timeStamp:2025-03-28 08:08:55:959
ID:9902 SKID:K1124+79.5  timeStamp:2025-03-28 08:08:56:142
ID:9902 SKID:K1124+81  timeStamp:2025-03-28 08:08:56:321
ID:9902 SKID:K1124+82  timeStamp:2025-03-28 08:08:56:514
ID:9902 SKID:K1124+83.5  timeStamp:2025-03-28 08:08:56:696
ID:9902 SKID:K1124+85  timeStamp:2025-03-28 08:08:56:875
ID:9902 SKID:K1124+86.5  timeStamp:2025-03-28 08:08:57:77
ID:9902 SKID:K1124+88  timeStamp:2025-03-28 08:08:57:262
ID:9902 SKID:K1124+89.5  timeStamp:2025-03-28 08:08:57:447
ID:9902 SKID:K1124+91  timeStamp:2025-03-28 08:08:57:637
ID:9902 SKID:K1124+92.5  timeStamp:2025-03-28 08:08:57:820
ID:9902 SKID:K1124+94  timeStamp:2025-03-28 08:08:57:999
ID:9902 SKID:K1124+95.5  timeStamp:2025-03-28 08:08:58:178
ID:9902 SKID:K1124+97  timeStamp:2025-03-28 08:08:58:357
ID:9902 SKID:K1124+98.5  timeStamp:2025-03-28 08:08:58:540
ID:9902 SKID:K1124+99.5  timeStamp:2025-03-28 08:08:58:723
ID:9902 SKID:K1124+101  timeStamp:2025-03-28 08:08:58:898
ID:9902 SKID:K1124+102.5  timeStamp:2025-03-28 08:08:59:359
ID:9902 SKID:K1124+104  timeStamp:2025-03-28 08:08:59:624
ID:9902 SKID:K1124+105.5  timeStamp:2025-03-28 08:08:59:804
ID:9902 SKID:K1124+107  timeStamp:2025-03-28 08:08:59:989
ID:9902 SKID:K1124+108.5  timeStamp:2025-03-28 08:09:00:168
ID:9902 SKID:K1124+110  timeStamp:2025-03-28 08:09:00:345
ID:9902 SKID:K1124+111  timeStamp:2025-03-28 08:09:00:528
ID:9902 SKID:K1124+112.5  timeStamp:2025-03-28 08:09:00:700
ID:9902 SKID:K1124+114  timeStamp:2025-03-28 08:09:00:876
ID:9902 SKID:K1124+115.5  timeStamp:2025-03-28 08:09:01:50
ID:9902 SKID:K1124+117  timeStamp:2025-03-28 08:09:01:226
ID:9902 SKID:K1124+118.5  timeStamp:2025-03-28 08:09:01:410
ID:9902 SKID:K1124+120  timeStamp:2025-03-28 08:09:01:587
ID:9902 SKID:K1124+121.5  timeStamp:2025-03-28 08:09:01:764
ID:9902 SKID:K1124+123  timeStamp:2025-03-28 08:09:01:967
ID:9902 SKID:K1124+124  timeStamp:2025-03-28 08:09:02:144
ID:9902 SKID:K1124+125.5  timeStamp:2025-03-28 08:09:02:330
ID:9902 SKID:K1124+127  timeStamp:2025-03-28 08:09:02:506
ID:9902 SKID:K1124+128.5  timeStamp:2025-03-28 08:09:02:693
ID:9902 SKID:K1124+130  timeStamp:2025-03-28 08:09:02:872
ID:9902 SKID:K1124+131.5  timeStamp:2025-03-28 08:09:03:57
ID:9902 SKID:K1124+133  timeStamp:2025-03-28 08:09:03:240
ID:9902 SKID:K1124+134.5  timeStamp:2025-03-28 08:09:03:417
ID:9902 SKID:K1124+136  timeStamp:2025-03-28 08:09:03:599
ID:9902 SKID:K1124+137.5  timeStamp:2025-03-28 08:09:03:776
ID:9902 SKID:K1124+138.5  timeStamp:2025-03-28 08:09:03:963
ID:9902 SKID:K1124+140  timeStamp:2025-03-28 08:09:04:145
ID:9902 SKID:K1124+142  timeStamp:2025-03-28 08:09:04:327
ID:9902 SKID:K1124+143  timeStamp:2025-03-28 08:09:04:511
ID:9902 SKID:K1124+144.5  timeStamp:2025-03-28 08:09:04:695
ID:9902 SKID:K1124+145.5  timeStamp:2025-03-28 08:09:04:891
ID:9902 SKID:K1124+147.5  timeStamp:2025-03-28 08:09:05:73
ID:9902 SKID:K1124+149  timeStamp:2025-03-28 08:09:05:249
ID:9902 SKID:K1124+150.5  timeStamp:2025-03-28 08:09:05:430
ID:9902 SKID:K1124+151.5  timeStamp:2025-03-28 08:09:05:618
ID:9902 SKID:K1124+153.5  timeStamp:2025-03-28 08:09:05:802
ID:9902 SKID:K1124+156  timeStamp:2025-03-28 08:09:06:163
ID:9902 SKID:K1124+154.5  timeStamp:2025-03-28 08:09:05:989
ID:9902 SKID:K1124+157.5  timeStamp:2025-03-28 08:09:06:331
ID:9902 SKID:K1124+159  timeStamp:2025-03-28 08:09:06:499
ID:9902 SKID:K1124+160.5  timeStamp:2025-03-28 08:09:06:672
ID:9902 SKID:K1124+161.5  timeStamp:2025-03-28 08:09:06:850
ID:9902 SKID:K1124+163  timeStamp:2025-03-28 08:09:07:31
ID:9902 SKID:K1124+164.5  timeStamp:2025-03-28 08:09:07:205
ID:9902 SKID:K1124+166.5  timeStamp:2025-03-28 08:09:07:679
ID:9902 SKID:K1124+167.5  timeStamp:2025-03-28 08:09:07:916
ID:9902 SKID:K1124+169  timeStamp:2025-03-28 08:09:08:86
ID:9902 SKID:K1124+170.5  timeStamp:2025-03-28 08:09:08:254
ID:9902 SKID:K1124+172  timeStamp:2025-03-28 08:09:08:421
ID:9902 SKID:K1124+173.5  timeStamp:2025-03-28 08:09:08:591
ID:9902 SKID:K1124+174.5  timeStamp:2025-03-28 08:09:08:764
ID:9902 SKID:K1124+176  timeStamp:2025-03-28 08:09:08:938
ID:9902 SKID:K1124+177.5  timeStamp:2025-03-28 08:09:09:107
ID:9902 SKID:K1124+179  timeStamp:2025-03-28 08:09:09:294
ID:9902 SKID:K1124+180.5  timeStamp:2025-03-28 08:09:09:468
ID:9902 SKID:K1124+182  timeStamp:2025-03-28 08:09:09:637
ID:9902 SKID:K1124+183.5  timeStamp:2025-03-28 08:09:09:814
ID:9902 SKID:K1124+185  timeStamp:2025-03-28 08:09:09:986
ID:9902 SKID:K1124+186.5  timeStamp:2025-03-28 08:09:10:155
ID:9902 SKID:K1124+187.5  timeStamp:2025-03-28 08:09:10:324
ID:9902 SKID:K1124+189  timeStamp:2025-03-28 08:09:10:502
ID:9902 SKID:K1124+190.5  timeStamp:2025-03-28 08:09:10:675
ID:9902 SKID:K1124+192  timeStamp:2025-03-28 08:09:10:852
ID:9902 SKID:K1124+193.5  timeStamp:2025-03-28 08:09:11:34
ID:9902 SKID:K1124+195  timeStamp:2025-03-28 08:09:11:206
ID:9902 SKID:K1124+196.5  timeStamp:2025-03-28 08:09:11:374
ID:9902 SKID:K1124+198  timeStamp:2025-03-28 08:09:11:545
ID:9902 SKID:K1124+199.5  timeStamp:2025-03-28 08:09:11:712
ID:9902 SKID:K1124+201  timeStamp:2025-03-28 08:09:11:883
ID:9902 SKID:K1124+202  timeStamp:2025-03-28 08:09:12:51
ID:9902 SKID:K1124+203.5  timeStamp:2025-03-28 08:09:12:222
ID:9902 SKID:K1124+205  timeStamp:2025-03-28 08:09:12:392
ID:9902 SKID:K1124+206.5  timeStamp:2025-03-28 08:09:12:561
ID:9902 SKID:K1124+208  timeStamp:2025-03-28 08:09:12:728
ID:9902 SKID:K1124+209.5  timeStamp:2025-03-28 08:09:12:894
ID:9902 SKID:K1124+211  timeStamp:2025-03-28 08:09:13:61
ID:9902 SKID:K1124+212.5  timeStamp:2025-03-28 08:09:13:226
ID:9902 SKID:K1124+214  timeStamp:2025-03-28 08:09:13:398
ID:9902 SKID:K1124+215  timeStamp:2025-03-28 08:09:13:561
ID:9902 SKID:K1124+216.5  timeStamp:2025-03-28 08:09:13:721
ID:9902 SKID:K1124+218  timeStamp:2025-03-28 08:09:13:886
ID:9902 SKID:K1124+219.5  timeStamp:2025-03-28 08:09:14:51
ID:9902 SKID:K1124+221  timeStamp:2025-03-28 08:09:14:218
ID:9902 SKID:K1124+222.5  timeStamp:2025-03-28 08:09:14:378
ID:9902 SKID:K1124+224  timeStamp:2025-03-28 08:09:14:537
ID:9902 SKID:K1124+225.5  timeStamp:2025-03-28 08:09:14:693
ID:9902 SKID:K1124+226.5  timeStamp:2025-03-28 08:09:14:857
ID:9902 SKID:K1124+228  timeStamp:2025-03-28 08:09:15:16
ID:9902 SKID:K1124+230  timeStamp:2025-03-28 08:09:15:459
ID:9902 SKID:K1124+231  timeStamp:2025-03-28 08:09:15:691
ID:9902 SKID:K1124+232.5  timeStamp:2025-03-28 08:09:15:864
ID:9902 SKID:K1124+234  timeStamp:2025-03-28 08:09:16:31
ID:9902 SKID:K1124+235.5  timeStamp:2025-03-28 08:09:16:195
ID:9902 SKID:K1124+237  timeStamp:2025-03-28 08:09:16:358
ID:9902 SKID:K1124+238.5  timeStamp:2025-03-28 08:09:16:519
ID:9902 SKID:K1124+240  timeStamp:2025-03-28 08:09:16:689
ID:9902 SKID:K1124+241.5  timeStamp:2025-03-28 08:09:16:871
ID:9902 SKID:K1124+243  timeStamp:2025-03-28 08:09:17:34
ID:9902 SKID:K1124+244  timeStamp:2025-03-28 08:09:17:192
ID:9902 SKID:K1124+245.5  timeStamp:2025-03-28 08:09:17:351
ID:9902 SKID:K1124+247  timeStamp:2025-03-28 08:09:17:509
ID:9902 SKID:K1124+248.5  timeStamp:2025-03-28 08:09:17:668
ID:9902 SKID:K1124+250  timeStamp:2025-03-28 08:09:17:842
ID:9902 SKID:K1124+251.5  timeStamp:2025-03-28 08:09:18:08
ID:9902 SKID:K1124+253  timeStamp:2025-03-28 08:09:18:169
ID:9902 SKID:K1124+254  timeStamp:2025-03-28 08:09:18:335
ID:9902 SKID:K1124+255.5  timeStamp:2025-03-28 08:09:18:491
ID:9902 SKID:K1124+256.5  timeStamp:2025-03-28 08:09:18:653
ID:9902 SKID:K1124+258.5  timeStamp:2025-03-28 08:09:18:819
ID:9902 SKID:K1124+260  timeStamp:2025-03-28 08:09:18:991
ID:9902 SKID:K1124+261.5  timeStamp:2025-03-28 08:09:19:151
ID:9902 SKID:K1124+262.5  timeStamp:2025-03-28 08:09:19:323
ID:9902 SKID:K1124+264.5  timeStamp:2025-03-28 08:09:19:484
ID:9902 SKID:K1124+265.5  timeStamp:2025-03-28 08:09:19:646
ID:9902 SKID:K1124+267.5  timeStamp:2025-03-28 08:09:19:805
ID:9902 SKID:K1124+268.5  timeStamp:2025-03-28 08:09:19:970
ID:9902 SKID:K1124+270  timeStamp:2025-03-28 08:09:20:130
ID:9902 SKID:K1124+271.5  timeStamp:2025-03-28 08:09:20:290
ID:9902 SKID:K1124+273  timeStamp:2025-03-28 08:09:20:449
ID:9902 SKID:K1124+274.5  timeStamp:2025-03-28 08:09:20:602
ID:9902 SKID:K1124+276  timeStamp:2025-03-28 08:09:20:751
ID:9902 SKID:K1124+277.5  timeStamp:2025-03-28 08:09:20:905
ID:9902 SKID:K1124+279  timeStamp:2025-03-28 08:09:21:61
ID:9902 SKID:K1124+280.5  timeStamp:2025-03-28 08:09:21:216
ID:9902 SKID:K1124+281.5  timeStamp:2025-03-28 08:09:21:367
ID:9902 SKID:K1124+283  timeStamp:2025-03-28 08:09:21:519
ID:9902 SKID:K1124+284.5  timeStamp:2025-03-28 08:09:21:670
ID:9902 SKID:K1124+286  timeStamp:2025-03-28 08:09:21:816
ID:9902 SKID:K1124+287.5  timeStamp:2025-03-28 08:09:21:972
ID:9902 SKID:K1124+289  timeStamp:2025-03-28 08:09:22:120
ID:9902 SKID:K1124+290.5  timeStamp:2025-03-28 08:09:22:273
ID:9902 SKID:K1124+292  timeStamp:2025-03-28 08:09:22:434
ID:9902 SKID:K1124+293  timeStamp:2025-03-28 08:09:22:588
ID:9902 SKID:K1124+294.5  timeStamp:2025-03-28 08:09:22:990
ID:9902 SKID:K1124+296.5  timeStamp:2025-03-28 08:09:23:238
ID:9902 SKID:K1124+297.5  timeStamp:2025-03-28 08:09:23:398
ID:9902 SKID:K1124+299  timeStamp:2025-03-28 08:09:23:556
ID:9902 SKID:K1124+300.5  timeStamp:2025-03-28 08:09:23:716
ID:9902 SKID:K1124+302  timeStamp:2025-03-28 08:09:23:875
ID:9902 SKID:K1124+303.5  timeStamp:2025-03-28 08:09:24:39
ID:9902 SKID:K1124+305  timeStamp:2025-03-28 08:09:24:197
ID:9902 SKID:K1124+306.5  timeStamp:2025-03-28 08:09:24:352
ID:9902 SKID:K1124+307.5  timeStamp:2025-03-28 08:09:24:509
ID:9902 SKID:K1124+309  timeStamp:2025-03-28 08:09:24:677
ID:9902 SKID:K1124+310.5  timeStamp:2025-03-28 08:09:24:832
ID:9902 SKID:K1124+312  timeStamp:2025-03-28 08:09:24:995
ID:9902 SKID:K1124+313.5  timeStamp:2025-03-28 08:09:25:150
ID:9902 SKID:K1124+315  timeStamp:2025-03-28 08:09:25:307
ID:9902 SKID:K1124+316.5  timeStamp:2025-03-28 08:09:25:468
ID:9902 SKID:K1124+317.5  timeStamp:2025-03-28 08:09:25:626
ID:9902 SKID:K1124+319  timeStamp:2025-03-28 08:09:25:779
ID:9902 SKID:K1124+321  timeStamp:2025-03-28 08:09:25:935
ID:9902 SKID:K1124+322  timeStamp:2025-03-28 08:09:26:93
ID:9902 SKID:K1124+323.5  timeStamp:2025-03-28 08:09:26:252
ID:9902 SKID:K1124+325  timeStamp:2025-03-28 08:09:26:407
ID:9902 SKID:K1124+326.5  timeStamp:2025-03-28 08:09:26:570
ID:9902 SKID:K1124+328  timeStamp:2025-03-28 08:09:26:735
ID:9902 SKID:K1124+329.5  timeStamp:2025-03-28 08:09:26:900
ID:9902 SKID:K1124+331  timeStamp:2025-03-28 08:09:27:60
ID:9902 SKID:K1124+332.5  timeStamp:2025-03-28 08:09:27:239
ID:9902 SKID:K1124+333.5  timeStamp:2025-03-28 08:09:27:416
ID:9902 SKID:K1124+335.5  timeStamp:2025-03-28 08:09:27:599
ID:9902 SKID:K1124+336.5  timeStamp:2025-03-28 08:09:27:783
ID:9902 SKID:K1124+338  timeStamp:2025-03-28 08:09:27:961
ID:9902 SKID:K1124+339.5  timeStamp:2025-03-28 08:09:28:145
ID:9902 SKID:K1124+341  timeStamp:2025-03-28 08:09:28:353
ID:9902 SKID:K1124+342.5  timeStamp:2025-03-28 08:09:28:556
ID:9902 SKID:K1124+344  timeStamp:2025-03-28 08:09:28:739
ID:9902 SKID:K1124+345.5  timeStamp:2025-03-28 08:09:28:918
ID:9902 SKID:K1124+347  timeStamp:2025-03-28 08:09:29:96
ID:9902 SKID:K1124+348.5  timeStamp:2025-03-28 08:09:29:270
ID:9902 SKID:K1124+349.5  timeStamp:2025-03-28 08:09:29:444
ID:9902 SKID:K1124+351  timeStamp:2025-03-28 08:09:29:617
ID:9902 SKID:K1124+352.5  timeStamp:2025-03-28 08:09:29:792
ID:9902 SKID:K1124+354  timeStamp:2025-03-28 08:09:29:974
ID:9902 SKID:K1124+355.5  timeStamp:2025-03-28 08:09:30:176
ID:9902 SKID:K1124+357  timeStamp:2025-03-28 08:09:30:354
ID:9902 SKID:K1124+358  timeStamp:2025-03-28 08:09:30:788
ID:9902 SKID:K1124+360  timeStamp:2025-03-28 08:09:31:39
ID:9902 SKID:K1124+361.5  timeStamp:2025-03-28 08:09:31:218
ID:9902 SKID:K1124+362.5  timeStamp:2025-03-28 08:09:31:402
ID:9902 SKID:K1124+364  timeStamp:2025-03-28 08:09:31:577
