ID:9915 SKID:K1123+395.5  timeStamp:2025-03-28 08:08:24:557
ID:9915 SKID:K1123+450.5  timeStamp:2025-03-28 08:08:31:431
ID:9915 SKID:K1123+452  timeStamp:2025-03-28 08:08:31:608
ID:9915 SKID:K1123+453.5  timeStamp:2025-03-28 08:08:31:787
ID:9915 SKID:K1123+455  timeStamp:2025-03-28 08:08:31:973
ID:9915 SKID:K1123+456.5  timeStamp:2025-03-28 08:08:32:164
ID:9915 SKID:K1123+458  timeStamp:2025-03-28 08:08:32:330
ID:9915 SKID:K1123+459.5  timeStamp:2025-03-28 08:08:32:494
ID:9915 SKID:K1123+461  timeStamp:2025-03-28 08:08:32:660
ID:9915 SKID:K1123+462.5  timeStamp:2025-03-28 08:08:32:827
ID:9915 SKID:K1123+464.5  timeStamp:2025-03-28 08:08:32:998
ID:9915 SKID:K1123+466  timeStamp:2025-03-28 08:08:33:167
ID:9915 SKID:K1123+467.5  timeStamp:2025-03-28 08:08:33:341
ID:9915 SKID:K1123+469  timeStamp:2025-03-28 08:08:33:505
ID:9915 SKID:K1123+470.5  timeStamp:2025-03-28 08:08:33:693
ID:9915 SKID:K1123+472.5  timeStamp:2025-03-28 08:08:33:875
ID:9915 SKID:K1123+473.5  timeStamp:2025-03-28 08:08:34:54
ID:9915 SKID:K1123+475  timeStamp:2025-03-28 08:08:34:251
ID:9915 SKID:K1123+476.5  timeStamp:2025-03-28 08:08:34:431
ID:9915 SKID:K1123+478  timeStamp:2025-03-28 08:08:34:942
ID:9915 SKID:K1123+480.5  timeStamp:2025-03-28 08:08:35:200
ID:9915 SKID:K1123+481  timeStamp:2025-03-28 08:08:35:376
ID:9915 SKID:K1123+482.5  timeStamp:2025-03-28 08:08:35:551
ID:9915 SKID:K1123+484  timeStamp:2025-03-28 08:08:35:725
ID:9915 SKID:K1123+485.5  timeStamp:2025-03-28 08:08:35:909
ID:9915 SKID:K1123+487  timeStamp:2025-03-28 08:08:36:102
ID:9915 SKID:K1123+488.5  timeStamp:2025-03-28 08:08:36:291
ID:9915 SKID:K1123+490  timeStamp:2025-03-28 08:08:36:473
ID:9915 SKID:K1123+491.5  timeStamp:2025-03-28 08:08:36:658
ID:9915 SKID:K1123+493.5  timeStamp:2025-03-28 08:08:36:843
ID:9915 SKID:K1123+495  timeStamp:2025-03-28 08:08:37:27
ID:9915 SKID:K1123+496.5  timeStamp:2025-03-28 08:08:37:206
ID:9915 SKID:K1123+498  timeStamp:2025-03-28 08:08:37:389
ID:9915 SKID:K1123+499.5  timeStamp:2025-03-28 08:08:37:578
ID:9915 SKID:K1123+501  timeStamp:2025-03-28 08:08:37:754
ID:9915 SKID:K1123+502.5  timeStamp:2025-03-28 08:08:37:940
ID:9915 SKID:K1123+504  timeStamp:2025-03-28 08:08:38:122
ID:9915 SKID:K1123+505.5  timeStamp:2025-03-28 08:08:38:299
ID:9915 SKID:K1123+507  timeStamp:2025-03-28 08:08:38:473
ID:9915 SKID:K1123+508.5  timeStamp:2025-03-28 08:08:38:649
ID:9915 SKID:K1123+510  timeStamp:2025-03-28 08:08:38:829
ID:9915 SKID:K1123+511.5  timeStamp:2025-03-28 08:08:39:12
ID:9915 SKID:K1123+513  timeStamp:2025-03-28 08:08:39:199
ID:9915 SKID:K1123+514.5  timeStamp:2025-03-28 08:08:39:380
ID:9915 SKID:K1123+516  timeStamp:2025-03-28 08:08:39:559
ID:9915 SKID:K1123+517.5  timeStamp:2025-03-28 08:08:39:743
ID:9915 SKID:K1123+519.5  timeStamp:2025-03-28 08:08:39:926
ID:9915 SKID:K1123+521  timeStamp:2025-03-28 08:08:40:115
ID:9915 SKID:K1123+522.5  timeStamp:2025-03-28 08:08:40:296
ID:9915 SKID:K1123+524  timeStamp:2025-03-28 08:08:40:475
ID:9915 SKID:K1123+525  timeStamp:2025-03-28 08:08:40:647
ID:9915 SKID:K1123+527  timeStamp:2025-03-28 08:08:40:822
ID:9915 SKID:K1123+528.5  timeStamp:2025-03-28 08:08:40:997
ID:9915 SKID:K1123+530  timeStamp:2025-03-28 08:08:41:177
ID:9915 SKID:K1123+531.5  timeStamp:2025-03-28 08:08:41:376
ID:9915 SKID:K1123+533  timeStamp:2025-03-28 08:08:41:552
ID:9915 SKID:K1123+534.5  timeStamp:2025-03-28 08:08:41:716
ID:9915 SKID:K1123+536  timeStamp:2025-03-28 08:08:41:876
ID:9915 SKID:K1123+537.5  timeStamp:2025-03-28 08:08:42:47
ID:9915 SKID:K1123+539  timeStamp:2025-03-28 08:08:42:221
ID:9915 SKID:K1123+540.5  timeStamp:2025-03-28 08:08:42:381
ID:9915 SKID:K1123+542  timeStamp:2025-03-28 08:08:42:542
ID:9915 SKID:K1123+543.5  timeStamp:2025-03-28 08:08:42:702
ID:9915 SKID:K1123+545  timeStamp:2025-03-28 08:08:43:161
ID:9915 SKID:K1123+546.5  timeStamp:2025-03-28 08:08:43:396
ID:9915 SKID:K1123+548  timeStamp:2025-03-28 08:08:43:565
ID:9915 SKID:K1123+550  timeStamp:2025-03-28 08:08:43:732
ID:9915 SKID:K1123+551.5  timeStamp:2025-03-28 08:08:43:902
ID:9915 SKID:K1123+553  timeStamp:2025-03-28 08:08:44:80
ID:9915 SKID:K1123+554  timeStamp:2025-03-28 08:08:44:251
ID:9915 SKID:K1123+555.5  timeStamp:2025-03-28 08:08:44:423
ID:9915 SKID:K1123+557  timeStamp:2025-03-28 08:08:44:596
ID:9915 SKID:K1123+559  timeStamp:2025-03-28 08:08:44:768
ID:9915 SKID:K1123+560.5  timeStamp:2025-03-28 08:08:44:943
ID:9915 SKID:K1123+562  timeStamp:2025-03-28 08:08:45:121
ID:9915 SKID:K1123+563.5  timeStamp:2025-03-28 08:08:45:299
ID:9915 SKID:K1123+565  timeStamp:2025-03-28 08:08:45:472
ID:9915 SKID:K1123+566.5  timeStamp:2025-03-28 08:08:45:649
ID:9915 SKID:K1123+568  timeStamp:2025-03-28 08:08:45:819
ID:9915 SKID:K1123+569.5  timeStamp:2025-03-28 08:08:45:989
ID:9915 SKID:K1123+571  timeStamp:2025-03-28 08:08:46:163
ID:9915 SKID:K1123+572.5  timeStamp:2025-03-28 08:08:46:338
ID:9915 SKID:K1123+574  timeStamp:2025-03-28 08:08:46:511
ID:9915 SKID:K1123+576.5  timeStamp:2025-03-28 08:08:46:688
ID:9915 SKID:K1123+577  timeStamp:2025-03-28 08:08:46:870
ID:9915 SKID:K1123+578.5  timeStamp:2025-03-28 08:08:47:40
ID:9915 SKID:K1123+580  timeStamp:2025-03-28 08:08:47:213
ID:9915 SKID:K1123+581.5  timeStamp:2025-03-28 08:08:47:395
ID:9915 SKID:K1123+583.5  timeStamp:2025-03-28 08:08:47:562
ID:9915 SKID:K1123+585  timeStamp:2025-03-28 08:08:47:734
ID:9915 SKID:K1123+586.5  timeStamp:2025-03-28 08:08:47:902
ID:9915 SKID:K1123+588  timeStamp:2025-03-28 08:08:48:87
ID:9915 SKID:K1123+589.5  timeStamp:2025-03-28 08:08:48:274
ID:9915 SKID:K1123+591  timeStamp:2025-03-28 08:08:48:464
ID:9915 SKID:K1123+593  timeStamp:2025-03-28 08:08:48:646
ID:9915 SKID:K1123+594  timeStamp:2025-03-28 08:08:48:838
ID:9915 SKID:K1123+595.5  timeStamp:2025-03-28 08:08:49:06
ID:9915 SKID:K1123+597  timeStamp:2025-03-28 08:08:49:176
ID:9915 SKID:K1123+598.5  timeStamp:2025-03-28 08:08:49:356
ID:9915 SKID:K1123+600  timeStamp:2025-03-28 08:08:49:521
ID:9915 SKID:K1123+601.5  timeStamp:2025-03-28 08:08:49:697
ID:9915 SKID:K1123+603  timeStamp:2025-03-28 08:08:49:867
ID:9915 SKID:K1123+604.5  timeStamp:2025-03-28 08:08:50:47
ID:9915 SKID:K1123+606  timeStamp:2025-03-28 08:08:50:217
ID:9915 SKID:K1123+607.5  timeStamp:2025-03-28 08:08:50:393
ID:9915 SKID:K1123+609.5  timeStamp:2025-03-28 08:08:50:575
ID:9915 SKID:K1123+610.5  timeStamp:2025-03-28 08:08:50:746
ID:9915 SKID:K1123+612  timeStamp:2025-03-28 08:08:51:201
ID:9915 SKID:K1123+613.5  timeStamp:2025-03-28 08:08:51:447
ID:9915 SKID:K1123+615  timeStamp:2025-03-28 08:08:51:618
ID:9915 SKID:K1123+616.5  timeStamp:2025-03-28 08:08:51:786
ID:9915 SKID:K1123+618  timeStamp:2025-03-28 08:08:51:952
ID:9915 SKID:K1123+620  timeStamp:2025-03-28 08:08:52:123
ID:9915 SKID:K1123+621.5  timeStamp:2025-03-28 08:08:52:290
ID:9915 SKID:K1123+623  timeStamp:2025-03-28 08:08:52:462
ID:9915 SKID:K1123+624.5  timeStamp:2025-03-28 08:08:52:639
ID:9915 SKID:K1123+626  timeStamp:2025-03-28 08:08:52:820
ID:9915 SKID:K1123+627.5  timeStamp:2025-03-28 08:08:53:01
ID:9915 SKID:K1123+629  timeStamp:2025-03-28 08:08:53:190
ID:9915 SKID:K1123+630.5  timeStamp:2025-03-28 08:08:53:372
ID:9915 SKID:K1123+632  timeStamp:2025-03-28 08:08:53:550
ID:9915 SKID:K1123+633.5  timeStamp:2025-03-28 08:08:53:736
ID:9915 SKID:K1123+635  timeStamp:2025-03-28 08:08:53:928
ID:9915 SKID:K1123+636.5  timeStamp:2025-03-28 08:08:54:113
ID:9915 SKID:K1123+638  timeStamp:2025-03-28 08:08:54:293
ID:9915 SKID:K1123+639.5  timeStamp:2025-03-28 08:08:54:482
ID:9915 SKID:K1123+641  timeStamp:2025-03-28 08:08:54:667
ID:9915 SKID:K1123+642.5  timeStamp:2025-03-28 08:08:54:854
ID:9915 SKID:K1123+644  timeStamp:2025-03-28 08:08:55:38
ID:9915 SKID:K1123+646  timeStamp:2025-03-28 08:08:55:219
ID:9915 SKID:K1123+647.5  timeStamp:2025-03-28 08:08:55:410
ID:9915 SKID:K1123+649  timeStamp:2025-03-28 08:08:55:591
ID:9915 SKID:K1123+650.5  timeStamp:2025-03-28 08:08:55:775
ID:9915 SKID:K1123+652  timeStamp:2025-03-28 08:08:55:959
ID:9915 SKID:K1123+653.5  timeStamp:2025-03-28 08:08:56:142
ID:9915 SKID:K1123+655  timeStamp:2025-03-28 08:08:56:321
ID:9915 SKID:K1123+656.5  timeStamp:2025-03-28 08:08:56:514
ID:9915 SKID:K1123+658  timeStamp:2025-03-28 08:08:56:696
ID:9915 SKID:K1123+659.5  timeStamp:2025-03-28 08:08:56:875
ID:9915 SKID:K1123+661  timeStamp:2025-03-28 08:08:57:77
ID:9915 SKID:K1123+662.5  timeStamp:2025-03-28 08:08:57:262
ID:9915 SKID:K1123+664  timeStamp:2025-03-28 08:08:57:447
ID:9915 SKID:K1123+665.5  timeStamp:2025-03-28 08:08:57:637
ID:9915 SKID:K1123+667.5  timeStamp:2025-03-28 08:08:57:820
ID:9915 SKID:K1123+669  timeStamp:2025-03-28 08:08:57:999
ID:9915 SKID:K1123+670  timeStamp:2025-03-28 08:08:58:178
ID:9915 SKID:K1123+671.5  timeStamp:2025-03-28 08:08:58:357
ID:9915 SKID:K1123+673  timeStamp:2025-03-28 08:08:58:540
ID:9915 SKID:K1123+675.5  timeStamp:2025-03-28 08:08:58:723
ID:9915 SKID:K1123+676.5  timeStamp:2025-03-28 08:08:58:898
ID:9915 SKID:K1123+678  timeStamp:2025-03-28 08:08:59:359
ID:9915 SKID:K1123+679.5  timeStamp:2025-03-28 08:08:59:624
ID:9915 SKID:K1123+681  timeStamp:2025-03-28 08:08:59:804
ID:9915 SKID:K1123+682.5  timeStamp:2025-03-28 08:08:59:989
ID:9915 SKID:K1123+684  timeStamp:2025-03-28 08:09:00:168
ID:9915 SKID:K1123+685.5  timeStamp:2025-03-28 08:09:00:345
ID:9915 SKID:K1123+687  timeStamp:2025-03-28 08:09:00:528
ID:9915 SKID:K1123+688.5  timeStamp:2025-03-28 08:09:00:700
ID:9915 SKID:K1123+690  timeStamp:2025-03-28 08:09:00:876
ID:9915 SKID:K1123+691.5  timeStamp:2025-03-28 08:09:01:50
ID:9915 SKID:K1123+693  timeStamp:2025-03-28 08:09:01:226
ID:9915 SKID:K1123+694.5  timeStamp:2025-03-28 08:09:01:410
ID:9915 SKID:K1123+696  timeStamp:2025-03-28 08:09:01:587
ID:9915 SKID:K1123+697.5  timeStamp:2025-03-28 08:09:01:764
ID:9915 SKID:K1123+699  timeStamp:2025-03-28 08:09:01:967
ID:9915 SKID:K1123+700.5  timeStamp:2025-03-28 08:09:02:144
ID:9915 SKID:K1123+702  timeStamp:2025-03-28 08:09:02:330
ID:9915 SKID:K1123+703.5  timeStamp:2025-03-28 08:09:02:506
ID:9915 SKID:K1123+705.5  timeStamp:2025-03-28 08:09:02:693
ID:9915 SKID:K1123+707  timeStamp:2025-03-28 08:09:02:872
ID:9915 SKID:K1123+708.5  timeStamp:2025-03-28 08:09:03:57
ID:9915 SKID:K1123+710  timeStamp:2025-03-28 08:09:03:240
ID:9915 SKID:K1123+711.5  timeStamp:2025-03-28 08:09:03:417
ID:9915 SKID:K1123+713  timeStamp:2025-03-28 08:09:03:599
ID:9915 SKID:K1123+714.5  timeStamp:2025-03-28 08:09:03:776
ID:9915 SKID:K1123+716  timeStamp:2025-03-28 08:09:03:963
ID:9915 SKID:K1123+717.5  timeStamp:2025-03-28 08:09:04:145
ID:9915 SKID:K1123+719  timeStamp:2025-03-28 08:09:04:327
ID:9915 SKID:K1123+720.5  timeStamp:2025-03-28 08:09:04:511
ID:9915 SKID:K1123+722  timeStamp:2025-03-28 08:09:04:695
ID:9915 SKID:K1123+723.5  timeStamp:2025-03-28 08:09:04:891
ID:9915 SKID:K1123+725  timeStamp:2025-03-28 08:09:05:73
ID:9915 SKID:K1123+726.5  timeStamp:2025-03-28 08:09:05:249
ID:9915 SKID:K1123+728  timeStamp:2025-03-28 08:09:05:430
ID:9915 SKID:K1123+729.5  timeStamp:2025-03-28 08:09:05:618
ID:9915 SKID:K1123+731.5  timeStamp:2025-03-28 08:09:05:802
ID:9915 SKID:K1123+734.5  timeStamp:2025-03-28 08:09:06:163
ID:9915 SKID:K1123+733  timeStamp:2025-03-28 08:09:05:989
ID:9915 SKID:K1123+736  timeStamp:2025-03-28 08:09:06:331
ID:9915 SKID:K1123+737.5  timeStamp:2025-03-28 08:09:06:499
ID:9915 SKID:K1123+739  timeStamp:2025-03-28 08:09:06:672
ID:9915 SKID:K1123+740.5  timeStamp:2025-03-28 08:09:06:850
ID:9915 SKID:K1123+742  timeStamp:2025-03-28 08:09:07:31
ID:9915 SKID:K1123+743.5  timeStamp:2025-03-28 08:09:07:205
ID:9915 SKID:K1123+745  timeStamp:2025-03-28 08:09:07:679
ID:9915 SKID:K1123+746.5  timeStamp:2025-03-28 08:09:07:916
ID:9915 SKID:K1123+748  timeStamp:2025-03-28 08:09:08:86
ID:9915 SKID:K1123+749.5  timeStamp:2025-03-28 08:09:08:254
ID:9915 SKID:K1123+751  timeStamp:2025-03-28 08:09:08:421
ID:9915 SKID:K1123+752.5  timeStamp:2025-03-28 08:09:08:591
ID:9915 SKID:K1123+754  timeStamp:2025-03-28 08:09:08:764
ID:9915 SKID:K1123+755.5  timeStamp:2025-03-28 08:09:08:938
ID:9915 SKID:K1123+757  timeStamp:2025-03-28 08:09:09:107
ID:9915 SKID:K1123+759  timeStamp:2025-03-28 08:09:09:294
ID:9915 SKID:K1123+760.5  timeStamp:2025-03-28 08:09:09:468
ID:9915 SKID:K1123+762  timeStamp:2025-03-28 08:09:09:637
ID:9915 SKID:K1123+763.5  timeStamp:2025-03-28 08:09:09:814
ID:9915 SKID:K1123+765  timeStamp:2025-03-28 08:09:09:986
ID:9915 SKID:K1123+766.5  timeStamp:2025-03-28 08:09:10:155
ID:9915 SKID:K1123+768  timeStamp:2025-03-28 08:09:10:324
ID:9915 SKID:K1123+769.5  timeStamp:2025-03-28 08:09:10:502
ID:9915 SKID:K1123+771  timeStamp:2025-03-28 08:09:10:675
ID:9915 SKID:K1123+772.5  timeStamp:2025-03-28 08:09:10:852
ID:9915 SKID:K1123+774  timeStamp:2025-03-28 08:09:11:34
ID:9915 SKID:K1123+775.5  timeStamp:2025-03-28 08:09:11:206
ID:9915 SKID:K1123+777  timeStamp:2025-03-28 08:09:11:374
ID:9915 SKID:K1123+778.5  timeStamp:2025-03-28 08:09:11:545
ID:9915 SKID:K1123+780  timeStamp:2025-03-28 08:09:11:712
ID:9915 SKID:K1123+781.5  timeStamp:2025-03-28 08:09:11:883
ID:9915 SKID:K1123+783  timeStamp:2025-03-28 08:09:12:51
ID:9915 SKID:K1123+784.5  timeStamp:2025-03-28 08:09:12:222
ID:9915 SKID:K1123+786  timeStamp:2025-03-28 08:09:12:392
ID:9915 SKID:K1123+787.5  timeStamp:2025-03-28 08:09:12:561
ID:9915 SKID:K1123+789  timeStamp:2025-03-28 08:09:12:728
ID:9915 SKID:K1123+791  timeStamp:2025-03-28 08:09:12:894
ID:9915 SKID:K1123+792.5  timeStamp:2025-03-28 08:09:13:61
ID:9915 SKID:K1123+794  timeStamp:2025-03-28 08:09:13:226
ID:9915 SKID:K1123+795.5  timeStamp:2025-03-28 08:09:13:398
ID:9915 SKID:K1123+797  timeStamp:2025-03-28 08:09:13:561
ID:9915 SKID:K1123+798.5  timeStamp:2025-03-28 08:09:13:721
ID:9915 SKID:K1123+800  timeStamp:2025-03-28 08:09:13:886
ID:9915 SKID:K1123+801.5  timeStamp:2025-03-28 08:09:14:51
ID:9915 SKID:K1123+803  timeStamp:2025-03-28 08:09:14:218
ID:9915 SKID:K1123+804.5  timeStamp:2025-03-28 08:09:14:378
ID:9915 SKID:K1123+806  timeStamp:2025-03-28 08:09:14:537
ID:9915 SKID:K1123+807.5  timeStamp:2025-03-28 08:09:14:693
ID:9915 SKID:K1123+809  timeStamp:2025-03-28 08:09:14:857
ID:9915 SKID:K1123+810.5  timeStamp:2025-03-28 08:09:15:16
ID:9915 SKID:K1123+812.5  timeStamp:2025-03-28 08:09:15:459
ID:9915 SKID:K1123+814  timeStamp:2025-03-28 08:09:15:691
ID:9915 SKID:K1123+815.5  timeStamp:2025-03-28 08:09:15:864
ID:9915 SKID:K1123+816.5  timeStamp:2025-03-28 08:09:16:31
ID:9915 SKID:K1123+818  timeStamp:2025-03-28 08:09:16:195
ID:9915 SKID:K1123+819.5  timeStamp:2025-03-28 08:09:16:358
ID:9915 SKID:K1123+821  timeStamp:2025-03-28 08:09:16:519
ID:9915 SKID:K1123+823  timeStamp:2025-03-28 08:09:16:689
ID:9915 SKID:K1123+824.5  timeStamp:2025-03-28 08:09:16:871
ID:9915 SKID:K1123+826  timeStamp:2025-03-28 08:09:17:34
ID:9915 SKID:K1123+827.5  timeStamp:2025-03-28 08:09:17:192
ID:9915 SKID:K1123+829  timeStamp:2025-03-28 08:09:17:351
ID:9915 SKID:K1123+830.5  timeStamp:2025-03-28 08:09:17:509
ID:9915 SKID:K1123+832  timeStamp:2025-03-28 08:09:17:668
ID:9915 SKID:K1123+833.5  timeStamp:2025-03-28 08:09:17:842
ID:9915 SKID:K1123+835  timeStamp:2025-03-28 08:09:18:08
ID:9915 SKID:K1123+836.5  timeStamp:2025-03-28 08:09:18:169
ID:9915 SKID:K1123+838  timeStamp:2025-03-28 08:09:18:335
ID:9915 SKID:K1123+839.5  timeStamp:2025-03-28 08:09:18:491
ID:9915 SKID:K1123+841  timeStamp:2025-03-28 08:09:18:653
ID:9915 SKID:K1123+842.5  timeStamp:2025-03-28 08:09:18:819
ID:9915 SKID:K1123+844  timeStamp:2025-03-28 08:09:18:991
ID:9915 SKID:K1123+845.5  timeStamp:2025-03-28 08:09:19:151
ID:9915 SKID:K1123+847  timeStamp:2025-03-28 08:09:19:323
ID:9915 SKID:K1123+848.5  timeStamp:2025-03-28 08:09:19:484
ID:9915 SKID:K1123+850  timeStamp:2025-03-28 08:09:19:646
ID:9915 SKID:K1123+851.5  timeStamp:2025-03-28 08:09:19:805
ID:9915 SKID:K1123+853  timeStamp:2025-03-28 08:09:19:970
ID:9915 SKID:K1123+854.5  timeStamp:2025-03-28 08:09:20:130
ID:9915 SKID:K1123+856  timeStamp:2025-03-28 08:09:20:290
ID:9915 SKID:K1123+857.5  timeStamp:2025-03-28 08:09:20:449
ID:9915 SKID:K1123+859  timeStamp:2025-03-28 08:09:20:602
ID:9915 SKID:K1123+861  timeStamp:2025-03-28 08:09:20:751
ID:9915 SKID:K1123+862.5  timeStamp:2025-03-28 08:09:20:905
ID:9915 SKID:K1123+864  timeStamp:2025-03-28 08:09:21:61
ID:9915 SKID:K1123+865.5  timeStamp:2025-03-28 08:09:21:216
ID:9915 SKID:K1123+867  timeStamp:2025-03-28 08:09:21:367
ID:9915 SKID:K1123+868.5  timeStamp:2025-03-28 08:09:21:519
ID:9915 SKID:K1123+870  timeStamp:2025-03-28 08:09:21:670
ID:9915 SKID:K1123+871.5  timeStamp:2025-03-28 08:09:21:816
ID:9915 SKID:K1123+873  timeStamp:2025-03-28 08:09:21:972
ID:9915 SKID:K1123+874.5  timeStamp:2025-03-28 08:09:22:120
ID:9915 SKID:K1123+876  timeStamp:2025-03-28 08:09:22:273
ID:9915 SKID:K1123+877.5  timeStamp:2025-03-28 08:09:22:434
ID:9915 SKID:K1123+879  timeStamp:2025-03-28 08:09:22:588
ID:9915 SKID:K1123+880.5  timeStamp:2025-03-28 08:09:22:990
ID:9915 SKID:K1123+882  timeStamp:2025-03-28 08:09:23:238
ID:9915 SKID:K1123+884  timeStamp:2025-03-28 08:09:23:398
ID:9915 SKID:K1123+885.5  timeStamp:2025-03-28 08:09:23:556
ID:9915 SKID:K1123+887  timeStamp:2025-03-28 08:09:23:716
ID:9915 SKID:K1123+888  timeStamp:2025-03-28 08:09:23:875
ID:9915 SKID:K1123+889.5  timeStamp:2025-03-28 08:09:24:39
ID:9915 SKID:K1123+891.5  timeStamp:2025-03-28 08:09:24:197
ID:9915 SKID:K1123+893  timeStamp:2025-03-28 08:09:24:352
ID:9915 SKID:K1123+894.5  timeStamp:2025-03-28 08:09:24:509
ID:9915 SKID:K1123+896  timeStamp:2025-03-28 08:09:24:677
ID:9915 SKID:K1123+897.5  timeStamp:2025-03-28 08:09:24:832
ID:9915 SKID:K1123+899  timeStamp:2025-03-28 08:09:24:995
ID:9915 SKID:K1123+900.5  timeStamp:2025-03-28 08:09:25:150
ID:9915 SKID:K1123+902  timeStamp:2025-03-28 08:09:25:307
ID:9915 SKID:K1123+903.5  timeStamp:2025-03-28 08:09:25:468
ID:9915 SKID:K1123+905  timeStamp:2025-03-28 08:09:25:626
ID:9915 SKID:K1123+906.5  timeStamp:2025-03-28 08:09:25:779
ID:9915 SKID:K1123+908  timeStamp:2025-03-28 08:09:25:935
ID:9915 SKID:K1123+909.5  timeStamp:2025-03-28 08:09:26:93
ID:9915 SKID:K1123+911  timeStamp:2025-03-28 08:09:26:252
ID:9915 SKID:K1123+912.5  timeStamp:2025-03-28 08:09:26:407
ID:9915 SKID:K1123+914  timeStamp:2025-03-28 08:09:26:570
ID:9915 SKID:K1123+915.5  timeStamp:2025-03-28 08:09:26:735
ID:9915 SKID:K1123+917  timeStamp:2025-03-28 08:09:26:900
ID:9915 SKID:K1123+919  timeStamp:2025-03-28 08:09:27:60
ID:9915 SKID:K1123+920.5  timeStamp:2025-03-28 08:09:27:239
ID:9915 SKID:K1123+922  timeStamp:2025-03-28 08:09:27:416
ID:9915 SKID:K1123+923.5  timeStamp:2025-03-28 08:09:27:599
ID:9915 SKID:K1123+925  timeStamp:2025-03-28 08:09:27:783
ID:9915 SKID:K1123+926.5  timeStamp:2025-03-28 08:09:27:961
ID:9915 SKID:K1123+928  timeStamp:2025-03-28 08:09:28:145
ID:9915 SKID:K1123+929.5  timeStamp:2025-03-28 08:09:28:353
ID:9915 SKID:K1123+931  timeStamp:2025-03-28 08:09:28:556
ID:9915 SKID:K1123+932.5  timeStamp:2025-03-28 08:09:28:739
ID:9915 SKID:K1123+934  timeStamp:2025-03-28 08:09:28:918
ID:9915 SKID:K1123+935.5  timeStamp:2025-03-28 08:09:29:96
ID:9915 SKID:K1123+937  timeStamp:2025-03-28 08:09:29:270
ID:9915 SKID:K1123+938.5  timeStamp:2025-03-28 08:09:29:444
ID:9915 SKID:K1123+940  timeStamp:2025-03-28 08:09:29:617
ID:9915 SKID:K1123+941.5  timeStamp:2025-03-28 08:09:29:792
ID:9915 SKID:K1123+942.5  timeStamp:2025-03-28 08:09:29:974
ID:9915 SKID:K1123+944  timeStamp:2025-03-28 08:09:30:176
ID:9915 SKID:K1123+946  timeStamp:2025-03-28 08:09:30:354
ID:9915 SKID:K1123+947.5  timeStamp:2025-03-28 08:09:30:788
ID:9915 SKID:K1123+949  timeStamp:2025-03-28 08:09:31:39
ID:9915 SKID:K1123+950.5  timeStamp:2025-03-28 08:09:31:218
ID:9915 SKID:K1123+952  timeStamp:2025-03-28 08:09:31:402
ID:9915 SKID:K1123+953.5  timeStamp:2025-03-28 08:09:31:577
