ID:9878 SKID:K1124+436.5  timeStamp:2025-03-28 08:08:24:557
ID:9878 SKID:K1124+608  timeStamp:2025-03-28 08:08:50:746
ID:9878 SKID:K1124+609.5  timeStamp:2025-03-28 08:08:51:201
ID:9878 SKID:K1124+610.5  timeStamp:2025-03-28 08:08:51:447
ID:9878 SKID:K1124+611.5  timeStamp:2025-03-28 08:08:51:618
ID:9878 SKID:K1124+613  timeStamp:2025-03-28 08:08:51:786
ID:9878 SKID:K1124+614  timeStamp:2025-03-28 08:08:51:952
ID:9878 SKID:K1124+615.5  timeStamp:2025-03-28 08:08:52:123
ID:9878 SKID:K1124+616.5  timeStamp:2025-03-28 08:08:52:290
ID:9878 SKID:K1124+618  timeStamp:2025-03-28 08:08:52:462
ID:9878 SKID:K1124+619  timeStamp:2025-03-28 08:08:52:639
ID:9878 SKID:K1124+620.5  timeStamp:2025-03-28 08:08:52:820
ID:9878 SKID:K1124+621.5  timeStamp:2025-03-28 08:08:53:01
ID:9878 SKID:K1124+622.5  timeStamp:2025-03-28 08:08:53:190
ID:9878 SKID:K1124+624  timeStamp:2025-03-28 08:08:53:372
ID:9878 SKID:K1124+625  timeStamp:2025-03-28 08:08:53:550
ID:9878 SKID:K1124+626  timeStamp:2025-03-28 08:08:53:736
ID:9878 SKID:K1124+627.5  timeStamp:2025-03-28 08:08:53:928
ID:9878 SKID:K1124+628.5  timeStamp:2025-03-28 08:08:54:113
ID:9878 SKID:K1124+629.5  timeStamp:2025-03-28 08:08:54:293
ID:9878 SKID:K1124+631  timeStamp:2025-03-28 08:08:54:482
ID:9878 SKID:K1124+632  timeStamp:2025-03-28 08:08:54:667
ID:9878 SKID:K1124+633.5  timeStamp:2025-03-28 08:08:54:854
ID:9878 SKID:K1124+634.5  timeStamp:2025-03-28 08:08:55:38
ID:9878 SKID:K1124+636  timeStamp:2025-03-28 08:08:55:219
ID:9878 SKID:K1124+637  timeStamp:2025-03-28 08:08:55:410
ID:9878 SKID:K1124+638.5  timeStamp:2025-03-28 08:08:55:591
ID:9878 SKID:K1124+639.5  timeStamp:2025-03-28 08:08:55:775
ID:9878 SKID:K1124+641  timeStamp:2025-03-28 08:08:55:959
ID:9878 SKID:K1124+642  timeStamp:2025-03-28 08:08:56:142
ID:9878 SKID:K1124+643.5  timeStamp:2025-03-28 08:08:56:321
ID:9878 SKID:K1124+644.5  timeStamp:2025-03-28 08:08:56:514
ID:9878 SKID:K1124+645.5  timeStamp:2025-03-28 08:08:56:696
ID:9878 SKID:K1124+647  timeStamp:2025-03-28 08:08:56:875
ID:9878 SKID:K1124+648  timeStamp:2025-03-28 08:08:57:77
ID:9878 SKID:K1124+649  timeStamp:2025-03-28 08:08:57:262
ID:9878 SKID:K1124+650.5  timeStamp:2025-03-28 08:08:57:447
ID:9878 SKID:K1124+651.5  timeStamp:2025-03-28 08:08:57:637
ID:9878 SKID:K1124+652.5  timeStamp:2025-03-28 08:08:57:820
ID:9878 SKID:K1124+654.5  timeStamp:2025-03-28 08:08:57:999
ID:9878 SKID:K1124+655.5  timeStamp:2025-03-28 08:08:58:178
ID:9878 SKID:K1124+656.5  timeStamp:2025-03-28 08:08:58:357
ID:9878 SKID:K1124+658  timeStamp:2025-03-28 08:08:58:540
ID:9878 SKID:K1124+659  timeStamp:2025-03-28 08:08:58:723
ID:9878 SKID:K1124+660  timeStamp:2025-03-28 08:08:58:898
ID:9878 SKID:K1124+661.5  timeStamp:2025-03-28 08:08:59:359
ID:9878 SKID:K1124+662.5  timeStamp:2025-03-28 08:08:59:624
ID:9878 SKID:K1124+664  timeStamp:2025-03-28 08:08:59:804
ID:9878 SKID:K1124+665  timeStamp:2025-03-28 08:08:59:989
ID:9878 SKID:K1124+666  timeStamp:2025-03-28 08:09:00:168
ID:9878 SKID:K1124+667.5  timeStamp:2025-03-28 08:09:00:345
ID:9878 SKID:K1124+668.5  timeStamp:2025-03-28 08:09:00:528
ID:9878 SKID:K1124+670  timeStamp:2025-03-28 08:09:00:700
ID:9878 SKID:K1124+671.5  timeStamp:2025-03-28 08:09:00:876
ID:9878 SKID:K1124+672.5  timeStamp:2025-03-28 08:09:01:50
ID:9878 SKID:K1124+673.5  timeStamp:2025-03-28 08:09:01:226
ID:9878 SKID:K1124+675  timeStamp:2025-03-28 08:09:01:410
ID:9878 SKID:K1124+676  timeStamp:2025-03-28 08:09:01:587
ID:9878 SKID:K1124+677.5  timeStamp:2025-03-28 08:09:01:764
ID:9878 SKID:K1124+678.5  timeStamp:2025-03-28 08:09:01:967
ID:9878 SKID:K1124+680  timeStamp:2025-03-28 08:09:02:144
ID:9878 SKID:K1124+681  timeStamp:2025-03-28 08:09:02:330
ID:9878 SKID:K1124+682  timeStamp:2025-03-28 08:09:02:506
ID:9878 SKID:K1124+683.5  timeStamp:2025-03-28 08:09:02:693
ID:9878 SKID:K1124+684.5  timeStamp:2025-03-28 08:09:02:872
ID:9878 SKID:K1124+686  timeStamp:2025-03-28 08:09:03:57
ID:9878 SKID:K1124+687  timeStamp:2025-03-28 08:09:03:240
ID:9878 SKID:K1124+688.5  timeStamp:2025-03-28 08:09:03:417
ID:9878 SKID:K1124+689  timeStamp:2025-03-28 08:09:03:599
ID:9878 SKID:K1124+690.5  timeStamp:2025-03-28 08:09:03:776
ID:9878 SKID:K1124+692  timeStamp:2025-03-28 08:09:03:963
ID:9878 SKID:K1124+693  timeStamp:2025-03-28 08:09:04:145
ID:9878 SKID:K1124+694.5  timeStamp:2025-03-28 08:09:04:327
ID:9878 SKID:K1124+695.5  timeStamp:2025-03-28 08:09:04:511
ID:9878 SKID:K1124+697  timeStamp:2025-03-28 08:09:04:695
ID:9878 SKID:K1124+698  timeStamp:2025-03-28 08:09:04:891
ID:9878 SKID:K1124+699  timeStamp:2025-03-28 08:09:05:73
ID:9878 SKID:K1124+700.5  timeStamp:2025-03-28 08:09:05:249
ID:9878 SKID:K1124+701.5  timeStamp:2025-03-28 08:09:05:430
ID:9878 SKID:K1124+702.5  timeStamp:2025-03-28 08:09:05:618
ID:9878 SKID:K1124+704  timeStamp:2025-03-28 08:09:05:802
ID:9878 SKID:K1124+706.5  timeStamp:2025-03-28 08:09:06:163
ID:9878 SKID:K1124+705.5  timeStamp:2025-03-28 08:09:05:989
ID:9878 SKID:K1124+707.5  timeStamp:2025-03-28 08:09:06:331
ID:9878 SKID:K1124+709  timeStamp:2025-03-28 08:09:06:499
ID:9878 SKID:K1124+710  timeStamp:2025-03-28 08:09:06:672
ID:9878 SKID:K1124+711.5  timeStamp:2025-03-28 08:09:06:850
ID:9878 SKID:K1124+712.5  timeStamp:2025-03-28 08:09:07:31
ID:9878 SKID:K1124+713.5  timeStamp:2025-03-28 08:09:07:205
ID:9878 SKID:K1124+715  timeStamp:2025-03-28 08:09:07:679
ID:9878 SKID:K1124+716.5  timeStamp:2025-03-28 08:09:07:916
ID:9878 SKID:K1124+717.5  timeStamp:2025-03-28 08:09:08:86
ID:9878 SKID:K1124+718.5  timeStamp:2025-03-28 08:09:08:254
ID:9878 SKID:K1124+720  timeStamp:2025-03-28 08:09:08:421
ID:9878 SKID:K1124+721  timeStamp:2025-03-28 08:09:08:591
ID:9878 SKID:K1124+722  timeStamp:2025-03-28 08:09:08:764
ID:9878 SKID:K1124+723.5  timeStamp:2025-03-28 08:09:08:938
ID:9878 SKID:K1124+724.5  timeStamp:2025-03-28 08:09:09:107
ID:9878 SKID:K1124+726.5  timeStamp:2025-03-28 08:09:09:294
ID:9878 SKID:K1124+727.5  timeStamp:2025-03-28 08:09:09:468
ID:9878 SKID:K1124+728.5  timeStamp:2025-03-28 08:09:09:637
ID:9878 SKID:K1124+729.5  timeStamp:2025-03-28 08:09:09:814
ID:9878 SKID:K1124+731  timeStamp:2025-03-28 08:09:09:986
ID:9878 SKID:K1124+732  timeStamp:2025-03-28 08:09:10:155
ID:9878 SKID:K1124+733.5  timeStamp:2025-03-28 08:09:10:324
ID:9878 SKID:K1124+734.5  timeStamp:2025-03-28 08:09:10:502
ID:9878 SKID:K1124+736  timeStamp:2025-03-28 08:09:10:675
ID:9878 SKID:K1124+737  timeStamp:2025-03-28 08:09:10:852
ID:9878 SKID:K1124+738  timeStamp:2025-03-28 08:09:11:34
ID:9878 SKID:K1124+739.5  timeStamp:2025-03-28 08:09:11:206
ID:9878 SKID:K1124+741  timeStamp:2025-03-28 08:09:11:374
ID:9878 SKID:K1124+742  timeStamp:2025-03-28 08:09:11:545
ID:9878 SKID:K1124+742.5  timeStamp:2025-03-28 08:09:11:712
ID:9878 SKID:K1124+744  timeStamp:2025-03-28 08:09:11:883
ID:9878 SKID:K1124+745  timeStamp:2025-03-28 08:09:12:51
ID:9878 SKID:K1124+746.5  timeStamp:2025-03-28 08:09:12:222
ID:9878 SKID:K1124+747.5  timeStamp:2025-03-28 08:09:12:392
ID:9878 SKID:K1124+748.5  timeStamp:2025-03-28 08:09:12:561
ID:9878 SKID:K1124+750  timeStamp:2025-03-28 08:09:12:728
ID:9878 SKID:K1124+751.5  timeStamp:2025-03-28 08:09:12:894
ID:9878 SKID:K1124+752.5  timeStamp:2025-03-28 08:09:13:61
ID:9878 SKID:K1124+753.5  timeStamp:2025-03-28 08:09:13:226
ID:9878 SKID:K1124+755  timeStamp:2025-03-28 08:09:13:398
ID:9878 SKID:K1124+756  timeStamp:2025-03-28 08:09:13:561
ID:9878 SKID:K1124+757  timeStamp:2025-03-28 08:09:13:721
ID:9878 SKID:K1124+758.5  timeStamp:2025-03-28 08:09:13:886
ID:9878 SKID:K1124+760  timeStamp:2025-03-28 08:09:14:51
ID:9878 SKID:K1124+761  timeStamp:2025-03-28 08:09:14:218
ID:9878 SKID:K1124+762  timeStamp:2025-03-28 08:09:14:378
ID:9878 SKID:K1124+763.5  timeStamp:2025-03-28 08:09:14:537
ID:9878 SKID:K1124+764.5  timeStamp:2025-03-28 08:09:14:693
ID:9878 SKID:K1124+766  timeStamp:2025-03-28 08:09:14:857
ID:9878 SKID:K1124+767  timeStamp:2025-03-28 08:09:15:16
ID:9878 SKID:K1124+768.5  timeStamp:2025-03-28 08:09:15:459
ID:9878 SKID:K1124+769.5  timeStamp:2025-03-28 08:09:15:691
ID:9878 SKID:K1124+770.5  timeStamp:2025-03-28 08:09:15:864
ID:9878 SKID:K1124+772  timeStamp:2025-03-28 08:09:16:31
ID:9878 SKID:K1124+773  timeStamp:2025-03-28 08:09:16:195
ID:9878 SKID:K1124+774.5  timeStamp:2025-03-28 08:09:16:358
ID:9878 SKID:K1124+775.5  timeStamp:2025-03-28 08:09:16:519
ID:9878 SKID:K1124+777  timeStamp:2025-03-28 08:09:16:689
ID:9878 SKID:K1124+778.5  timeStamp:2025-03-28 08:09:16:871
ID:9878 SKID:K1124+779.5  timeStamp:2025-03-28 08:09:17:34
ID:9878 SKID:K1124+781  timeStamp:2025-03-28 08:09:17:192
ID:9878 SKID:K1124+782.5  timeStamp:2025-03-28 08:09:17:351
ID:9878 SKID:K1124+784  timeStamp:2025-03-28 08:09:17:509
ID:9878 SKID:K1124+785.5  timeStamp:2025-03-28 08:09:17:668
ID:9878 SKID:K1124+787  timeStamp:2025-03-28 08:09:17:842
ID:9878 SKID:K1124+788.5  timeStamp:2025-03-28 08:09:18:08
ID:9878 SKID:K1124+790  timeStamp:2025-03-28 08:09:18:169
ID:9878 SKID:K1124+791  timeStamp:2025-03-28 08:09:18:335
ID:9878 SKID:K1124+792.5  timeStamp:2025-03-28 08:09:18:491
ID:9878 SKID:K1124+794  timeStamp:2025-03-28 08:09:18:653
ID:9878 SKID:K1124+796  timeStamp:2025-03-28 08:09:18:819
ID:9878 SKID:K1124+797  timeStamp:2025-03-28 08:09:18:991
ID:9878 SKID:K1124+798.5  timeStamp:2025-03-28 08:09:19:151
ID:9878 SKID:K1124+800  timeStamp:2025-03-28 08:09:19:323
ID:9878 SKID:K1124+801.5  timeStamp:2025-03-28 08:09:19:484
ID:9878 SKID:K1124+803  timeStamp:2025-03-28 08:09:19:646
ID:9878 SKID:K1124+804.5  timeStamp:2025-03-28 08:09:19:805
ID:9878 SKID:K1124+806  timeStamp:2025-03-28 08:09:19:970
ID:9878 SKID:K1124+807.5  timeStamp:2025-03-28 08:09:20:130
ID:9878 SKID:K1124+809  timeStamp:2025-03-28 08:09:20:290
ID:9878 SKID:K1124+810  timeStamp:2025-03-28 08:09:20:449
ID:9878 SKID:K1124+811.5  timeStamp:2025-03-28 08:09:20:602
ID:9878 SKID:K1124+813.5  timeStamp:2025-03-28 08:09:20:751
ID:9878 SKID:K1124+815  timeStamp:2025-03-28 08:09:20:905
ID:9878 SKID:K1124+816  timeStamp:2025-03-28 08:09:21:61
ID:9878 SKID:K1124+817.5  timeStamp:2025-03-28 08:09:21:216
ID:9878 SKID:K1124+819  timeStamp:2025-03-28 08:09:21:367
ID:9878 SKID:K1124+820.5  timeStamp:2025-03-28 08:09:21:519
ID:9878 SKID:K1124+822  timeStamp:2025-03-28 08:09:21:670
ID:9878 SKID:K1124+823.5  timeStamp:2025-03-28 08:09:21:816
ID:9878 SKID:K1124+825  timeStamp:2025-03-28 08:09:21:972
ID:9878 SKID:K1124+826.5  timeStamp:2025-03-28 08:09:22:120
ID:9878 SKID:K1124+828  timeStamp:2025-03-28 08:09:22:273
ID:9878 SKID:K1124+829.5  timeStamp:2025-03-28 08:09:22:434
ID:9878 SKID:K1124+830.5  timeStamp:2025-03-28 08:09:22:588
ID:9878 SKID:K1124+832  timeStamp:2025-03-28 08:09:22:990
ID:9878 SKID:K1124+833.5  timeStamp:2025-03-28 08:09:23:238
ID:9878 SKID:K1124+835  timeStamp:2025-03-28 08:09:23:398
ID:9878 SKID:K1124+836.5  timeStamp:2025-03-28 08:09:23:556
ID:9878 SKID:K1124+838  timeStamp:2025-03-28 08:09:23:716
ID:9878 SKID:K1124+839.5  timeStamp:2025-03-28 08:09:23:875
ID:9878 SKID:K1124+841  timeStamp:2025-03-28 08:09:24:39
ID:9878 SKID:K1124+842.5  timeStamp:2025-03-28 08:09:24:197
ID:9878 SKID:K1124+844  timeStamp:2025-03-28 08:09:24:352
ID:9878 SKID:K1124+845  timeStamp:2025-03-28 08:09:24:509
ID:9878 SKID:K1124+846.5  timeStamp:2025-03-28 08:09:24:677
ID:9878 SKID:K1124+848  timeStamp:2025-03-28 08:09:24:832
ID:9878 SKID:K1124+849.5  timeStamp:2025-03-28 08:09:24:995
ID:9878 SKID:K1124+850.5  timeStamp:2025-03-28 08:09:25:150
ID:9878 SKID:K1124+852.5  timeStamp:2025-03-28 08:09:25:307
ID:9878 SKID:K1124+853.5  timeStamp:2025-03-28 08:09:25:468
ID:9878 SKID:K1124+855  timeStamp:2025-03-28 08:09:25:626
ID:9878 SKID:K1124+856.5  timeStamp:2025-03-28 08:09:25:779
ID:9878 SKID:K1124+858.5  timeStamp:2025-03-28 08:09:25:935
ID:9878 SKID:K1124+860  timeStamp:2025-03-28 08:09:26:93
ID:9878 SKID:K1124+861  timeStamp:2025-03-28 08:09:26:252
ID:9878 SKID:K1124+862.5  timeStamp:2025-03-28 08:09:26:407
ID:9878 SKID:K1124+864  timeStamp:2025-03-28 08:09:26:570
ID:9878 SKID:K1124+865.5  timeStamp:2025-03-28 08:09:26:735
ID:9878 SKID:K1124+867  timeStamp:2025-03-28 08:09:26:900
ID:9878 SKID:K1124+868.5  timeStamp:2025-03-28 08:09:27:60
ID:9878 SKID:K1124+870  timeStamp:2025-03-28 08:09:27:239
ID:9878 SKID:K1124+871.5  timeStamp:2025-03-28 08:09:27:416
ID:9878 SKID:K1124+872.5  timeStamp:2025-03-28 08:09:27:599
ID:9878 SKID:K1124+874.5  timeStamp:2025-03-28 08:09:27:783
ID:9878 SKID:K1124+875  timeStamp:2025-03-28 08:09:27:961
ID:9878 SKID:K1124+877.5  timeStamp:2025-03-28 08:09:28:145
ID:9878 SKID:K1124+878.5  timeStamp:2025-03-28 08:09:28:353
ID:9878 SKID:K1124+880  timeStamp:2025-03-28 08:09:28:556
ID:9878 SKID:K1124+881.5  timeStamp:2025-03-28 08:09:28:739
ID:9878 SKID:K1124+883  timeStamp:2025-03-28 08:09:28:918
ID:9878 SKID:K1124+884.5  timeStamp:2025-03-28 08:09:29:96
ID:9878 SKID:K1124+886  timeStamp:2025-03-28 08:09:29:270
ID:9878 SKID:K1124+887.5  timeStamp:2025-03-28 08:09:29:444
ID:9878 SKID:K1124+889  timeStamp:2025-03-28 08:09:29:617
ID:9878 SKID:K1124+890.5  timeStamp:2025-03-28 08:09:29:792
ID:9878 SKID:K1124+891.5  timeStamp:2025-03-28 08:09:29:974
ID:9878 SKID:K1124+893  timeStamp:2025-03-28 08:09:30:176
ID:9878 SKID:K1124+894.5  timeStamp:2025-03-28 08:09:30:354
ID:9878 SKID:K1124+896  timeStamp:2025-03-28 08:09:30:788
ID:9878 SKID:K1124+897.5  timeStamp:2025-03-28 08:09:31:39
ID:9878 SKID:K1124+899  timeStamp:2025-03-28 08:09:31:218
ID:9878 SKID:K1124+900  timeStamp:2025-03-28 08:09:31:402
