ID:9909 SKID:K1123+499  timeStamp:2025-03-28 08:08:24:557
ID:9909 SKID:K1123+575.5  timeStamp:2025-03-28 08:08:34:942
ID:9909 SKID:K1123+577  timeStamp:2025-03-28 08:08:35:200
ID:9909 SKID:K1123+578.5  timeStamp:2025-03-28 08:08:35:376
ID:9909 SKID:K1123+580  timeStamp:2025-03-28 08:08:35:551
ID:9909 SKID:K1123+581  timeStamp:2025-03-28 08:08:35:725
ID:9909 SKID:K1123+582.5  timeStamp:2025-03-28 08:08:35:909
ID:9909 SKID:K1123+584  timeStamp:2025-03-28 08:08:36:102
ID:9909 SKID:K1123+585.5  timeStamp:2025-03-28 08:08:36:291
ID:9909 SKID:K1123+587  timeStamp:2025-03-28 08:08:36:473
ID:9909 SKID:K1123+588  timeStamp:2025-03-28 08:08:36:658
ID:9909 SKID:K1123+589.5  timeStamp:2025-03-28 08:08:36:843
ID:9909 SKID:K1123+591  timeStamp:2025-03-28 08:08:37:27
ID:9909 SKID:K1123+593  timeStamp:2025-03-28 08:08:37:206
ID:9909 SKID:K1123+594  timeStamp:2025-03-28 08:08:37:389
ID:9909 SKID:K1123+595.5  timeStamp:2025-03-28 08:08:37:578
ID:9909 SKID:K1123+596.5  timeStamp:2025-03-28 08:08:37:754
ID:9909 SKID:K1123+598  timeStamp:2025-03-28 08:08:37:940
ID:9909 SKID:K1123+599.5  timeStamp:2025-03-28 08:08:38:122
ID:9909 SKID:K1123+601  timeStamp:2025-03-28 08:08:38:299
ID:9909 SKID:K1123+602.5  timeStamp:2025-03-28 08:08:38:473
ID:9909 SKID:K1123+604  timeStamp:2025-03-28 08:08:38:649
ID:9909 SKID:K1123+605  timeStamp:2025-03-28 08:08:38:829
ID:9909 SKID:K1123+606.5  timeStamp:2025-03-28 08:08:39:12
ID:9909 SKID:K1123+607.5  timeStamp:2025-03-28 08:08:39:199
ID:9909 SKID:K1123+609.5  timeStamp:2025-03-28 08:08:39:380
ID:9909 SKID:K1123+610.5  timeStamp:2025-03-28 08:08:39:559
ID:9909 SKID:K1123+612  timeStamp:2025-03-28 08:08:39:743
ID:9909 SKID:K1123+613.5  timeStamp:2025-03-28 08:08:39:926
ID:9909 SKID:K1123+615  timeStamp:2025-03-28 08:08:40:115
ID:9909 SKID:K1123+616.5  timeStamp:2025-03-28 08:08:40:296
ID:9909 SKID:K1123+617.5  timeStamp:2025-03-28 08:08:40:475
ID:9909 SKID:K1123+619  timeStamp:2025-03-28 08:08:40:647
ID:9909 SKID:K1123+620.5  timeStamp:2025-03-28 08:08:40:822
ID:9909 SKID:K1123+622  timeStamp:2025-03-28 08:08:40:997
ID:9909 SKID:K1123+623.5  timeStamp:2025-03-28 08:08:41:177
ID:9909 SKID:K1123+624.5  timeStamp:2025-03-28 08:08:41:376
ID:9909 SKID:K1123+626  timeStamp:2025-03-28 08:08:41:552
ID:9909 SKID:K1123+627.5  timeStamp:2025-03-28 08:08:41:716
ID:9909 SKID:K1123+629  timeStamp:2025-03-28 08:08:41:876
ID:9909 SKID:K1123+630.5  timeStamp:2025-03-28 08:08:42:47
ID:9909 SKID:K1123+632  timeStamp:2025-03-28 08:08:42:221
ID:9909 SKID:K1123+633.5  timeStamp:2025-03-28 08:08:42:381
ID:9909 SKID:K1123+634.5  timeStamp:2025-03-28 08:08:42:542
ID:9909 SKID:K1123+636  timeStamp:2025-03-28 08:08:42:702
ID:9909 SKID:K1123+637.5  timeStamp:2025-03-28 08:08:43:161
ID:9909 SKID:K1123+639  timeStamp:2025-03-28 08:08:43:396
ID:9909 SKID:K1123+640.5  timeStamp:2025-03-28 08:08:43:565
ID:9909 SKID:K1123+642.5  timeStamp:2025-03-28 08:08:43:732
ID:9909 SKID:K1123+643.5  timeStamp:2025-03-28 08:08:43:902
ID:9909 SKID:K1123+644.5  timeStamp:2025-03-28 08:08:44:80
ID:9909 SKID:K1123+646  timeStamp:2025-03-28 08:08:44:251
ID:9909 SKID:K1123+647.5  timeStamp:2025-03-28 08:08:44:423
ID:9909 SKID:K1123+649  timeStamp:2025-03-28 08:08:44:596
ID:9909 SKID:K1123+650.5  timeStamp:2025-03-28 08:08:44:768
ID:9909 SKID:K1123+652  timeStamp:2025-03-28 08:08:44:943
ID:9909 SKID:K1123+653  timeStamp:2025-03-28 08:08:45:121
ID:9909 SKID:K1123+654.5  timeStamp:2025-03-28 08:08:45:299
ID:9909 SKID:K1123+656  timeStamp:2025-03-28 08:08:45:472
ID:9909 SKID:K1123+657.5  timeStamp:2025-03-28 08:08:45:649
ID:9909 SKID:K1123+659  timeStamp:2025-03-28 08:08:45:819
ID:9909 SKID:K1123+660  timeStamp:2025-03-28 08:08:45:989
ID:9909 SKID:K1123+661.5  timeStamp:2025-03-28 08:08:46:163
ID:9909 SKID:K1123+663  timeStamp:2025-03-28 08:08:46:338
ID:9909 SKID:K1123+664.5  timeStamp:2025-03-28 08:08:46:511
ID:9909 SKID:K1123+666  timeStamp:2025-03-28 08:08:46:688
ID:9909 SKID:K1123+667.5  timeStamp:2025-03-28 08:08:46:870
ID:9909 SKID:K1123+668.5  timeStamp:2025-03-28 08:08:47:40
ID:9909 SKID:K1123+670  timeStamp:2025-03-28 08:08:47:213
ID:9909 SKID:K1123+671.5  timeStamp:2025-03-28 08:08:47:395
ID:9909 SKID:K1123+673  timeStamp:2025-03-28 08:08:47:562
ID:9909 SKID:K1123+674.5  timeStamp:2025-03-28 08:08:47:734
ID:9909 SKID:K1123+676  timeStamp:2025-03-28 08:08:47:902
ID:9909 SKID:K1123+677  timeStamp:2025-03-28 08:08:48:87
ID:9909 SKID:K1123+678.5  timeStamp:2025-03-28 08:08:48:274
ID:9909 SKID:K1123+680  timeStamp:2025-03-28 08:08:48:464
ID:9909 SKID:K1123+681.5  timeStamp:2025-03-28 08:08:48:646
ID:9909 SKID:K1123+683  timeStamp:2025-03-28 08:08:48:838
ID:9909 SKID:K1123+684.5  timeStamp:2025-03-28 08:08:49:06
ID:9909 SKID:K1123+686  timeStamp:2025-03-28 08:08:49:176
ID:9909 SKID:K1123+687  timeStamp:2025-03-28 08:08:49:356
ID:9909 SKID:K1123+688.5  timeStamp:2025-03-28 08:08:49:521
ID:9909 SKID:K1123+690  timeStamp:2025-03-28 08:08:49:697
ID:9909 SKID:K1123+691.5  timeStamp:2025-03-28 08:08:49:867
ID:9909 SKID:K1123+693  timeStamp:2025-03-28 08:08:50:47
ID:9909 SKID:K1123+694.5  timeStamp:2025-03-28 08:08:50:217
ID:9909 SKID:K1123+695.5  timeStamp:2025-03-28 08:08:50:393
ID:9909 SKID:K1123+697  timeStamp:2025-03-28 08:08:50:575
ID:9909 SKID:K1123+698.5  timeStamp:2025-03-28 08:08:50:746
ID:9909 SKID:K1123+700  timeStamp:2025-03-28 08:08:51:201
ID:9909 SKID:K1123+701.5  timeStamp:2025-03-28 08:08:51:447
ID:9909 SKID:K1123+702.5  timeStamp:2025-03-28 08:08:51:618
ID:9909 SKID:K1123+704  timeStamp:2025-03-28 08:08:51:786
ID:9909 SKID:K1123+705.5  timeStamp:2025-03-28 08:08:51:952
ID:9909 SKID:K1123+707  timeStamp:2025-03-28 08:08:52:123
ID:9909 SKID:K1123+708.5  timeStamp:2025-03-28 08:08:52:290
ID:9909 SKID:K1123+710  timeStamp:2025-03-28 08:08:52:462
ID:9909 SKID:K1123+711  timeStamp:2025-03-28 08:08:52:639
ID:9909 SKID:K1123+712.5  timeStamp:2025-03-28 08:08:52:820
ID:9909 SKID:K1123+714  timeStamp:2025-03-28 08:08:53:01
ID:9909 SKID:K1123+715.5  timeStamp:2025-03-28 08:08:53:190
ID:9909 SKID:K1123+717  timeStamp:2025-03-28 08:08:53:372
ID:9909 SKID:K1123+718  timeStamp:2025-03-28 08:08:53:550
ID:9909 SKID:K1123+719.5  timeStamp:2025-03-28 08:08:53:736
ID:9909 SKID:K1123+721  timeStamp:2025-03-28 08:08:53:928
ID:9909 SKID:K1123+722.5  timeStamp:2025-03-28 08:08:54:113
ID:9909 SKID:K1123+724  timeStamp:2025-03-28 08:08:54:293
ID:9909 SKID:K1123+725  timeStamp:2025-03-28 08:08:54:482
ID:9909 SKID:K1123+726.5  timeStamp:2025-03-28 08:08:54:667
ID:9909 SKID:K1123+728  timeStamp:2025-03-28 08:08:54:854
ID:9909 SKID:K1123+729.5  timeStamp:2025-03-28 08:08:55:38
ID:9909 SKID:K1123+731  timeStamp:2025-03-28 08:08:55:219
ID:9909 SKID:K1123+732.5  timeStamp:2025-03-28 08:08:55:410
ID:9909 SKID:K1123+734  timeStamp:2025-03-28 08:08:55:591
ID:9909 SKID:K1123+735  timeStamp:2025-03-28 08:08:55:775
ID:9909 SKID:K1123+736.5  timeStamp:2025-03-28 08:08:55:959
ID:9909 SKID:K1123+738  timeStamp:2025-03-28 08:08:56:142
ID:9909 SKID:K1123+739.5  timeStamp:2025-03-28 08:08:56:321
ID:9909 SKID:K1123+741  timeStamp:2025-03-28 08:08:56:514
ID:9909 SKID:K1123+742.5  timeStamp:2025-03-28 08:08:56:696
ID:9909 SKID:K1123+743.5  timeStamp:2025-03-28 08:08:56:875
ID:9909 SKID:K1123+745  timeStamp:2025-03-28 08:08:57:77
ID:9909 SKID:K1123+746.5  timeStamp:2025-03-28 08:08:57:262
ID:9909 SKID:K1123+748  timeStamp:2025-03-28 08:08:57:447
ID:9909 SKID:K1123+749.5  timeStamp:2025-03-28 08:08:57:637
ID:9909 SKID:K1123+751  timeStamp:2025-03-28 08:08:57:820
ID:9909 SKID:K1123+752.5  timeStamp:2025-03-28 08:08:57:999
ID:9909 SKID:K1123+753.5  timeStamp:2025-03-28 08:08:58:178
ID:9909 SKID:K1123+755  timeStamp:2025-03-28 08:08:58:357
ID:9909 SKID:K1123+756.5  timeStamp:2025-03-28 08:08:58:540
ID:9909 SKID:K1123+758  timeStamp:2025-03-28 08:08:58:723
ID:9909 SKID:K1123+759.5  timeStamp:2025-03-28 08:08:58:898
ID:9909 SKID:K1123+760.5  timeStamp:2025-03-28 08:08:59:359
ID:9909 SKID:K1123+762  timeStamp:2025-03-28 08:08:59:624
ID:9909 SKID:K1123+763.5  timeStamp:2025-03-28 08:08:59:804
ID:9909 SKID:K1123+765  timeStamp:2025-03-28 08:08:59:989
ID:9909 SKID:K1123+766.5  timeStamp:2025-03-28 08:09:00:168
ID:9909 SKID:K1123+767.5  timeStamp:2025-03-28 08:09:00:345
ID:9909 SKID:K1123+769  timeStamp:2025-03-28 08:09:00:528
ID:9909 SKID:K1123+770.5  timeStamp:2025-03-28 08:09:00:700
ID:9909 SKID:K1123+772  timeStamp:2025-03-28 08:09:00:876
ID:9909 SKID:K1123+773.5  timeStamp:2025-03-28 08:09:01:50
ID:9909 SKID:K1123+775  timeStamp:2025-03-28 08:09:01:226
ID:9909 SKID:K1123+776.5  timeStamp:2025-03-28 08:09:01:410
ID:9909 SKID:K1123+777.5  timeStamp:2025-03-28 08:09:01:587
ID:9909 SKID:K1123+779  timeStamp:2025-03-28 08:09:01:764
ID:9909 SKID:K1123+780.5  timeStamp:2025-03-28 08:09:01:967
ID:9909 SKID:K1123+782  timeStamp:2025-03-28 08:09:02:144
ID:9909 SKID:K1123+783.5  timeStamp:2025-03-28 08:09:02:330
ID:9909 SKID:K1123+784.5  timeStamp:2025-03-28 08:09:02:506
ID:9909 SKID:K1123+786.5  timeStamp:2025-03-28 08:09:02:693
ID:9909 SKID:K1123+788  timeStamp:2025-03-28 08:09:02:872
ID:9909 SKID:K1123+789  timeStamp:2025-03-28 08:09:03:57
ID:9909 SKID:K1123+790.5  timeStamp:2025-03-28 08:09:03:240
ID:9909 SKID:K1123+792  timeStamp:2025-03-28 08:09:03:417
ID:9909 SKID:K1123+793.5  timeStamp:2025-03-28 08:09:03:599
ID:9909 SKID:K1123+794.5  timeStamp:2025-03-28 08:09:03:776
ID:9909 SKID:K1123+796  timeStamp:2025-03-28 08:09:03:963
ID:9909 SKID:K1123+797.5  timeStamp:2025-03-28 08:09:04:145
ID:9909 SKID:K1123+799  timeStamp:2025-03-28 08:09:04:327
ID:9909 SKID:K1123+800.5  timeStamp:2025-03-28 08:09:04:511
ID:9909 SKID:K1123+802  timeStamp:2025-03-28 08:09:04:695
ID:9909 SKID:K1123+803.5  timeStamp:2025-03-28 08:09:04:891
ID:9909 SKID:K1123+804.5  timeStamp:2025-03-28 08:09:05:73
ID:9909 SKID:K1123+806  timeStamp:2025-03-28 08:09:05:249
ID:9909 SKID:K1123+807.5  timeStamp:2025-03-28 08:09:05:430
ID:9909 SKID:K1123+809  timeStamp:2025-03-28 08:09:05:618
ID:9909 SKID:K1123+810.5  timeStamp:2025-03-28 08:09:05:802
ID:9909 SKID:K1123+813  timeStamp:2025-03-28 08:09:06:163
ID:9909 SKID:K1123+812  timeStamp:2025-03-28 08:09:05:989
ID:9909 SKID:K1123+814.5  timeStamp:2025-03-28 08:09:06:331
ID:9909 SKID:K1123+816  timeStamp:2025-03-28 08:09:06:499
ID:9909 SKID:K1123+817.5  timeStamp:2025-03-28 08:09:06:672
ID:9909 SKID:K1123+819  timeStamp:2025-03-28 08:09:06:850
ID:9909 SKID:K1123+820  timeStamp:2025-03-28 08:09:07:31
ID:9909 SKID:K1123+821.5  timeStamp:2025-03-28 08:09:07:205
ID:9909 SKID:K1123+823  timeStamp:2025-03-28 08:09:07:679
ID:9909 SKID:K1123+824.5  timeStamp:2025-03-28 08:09:07:916
ID:9909 SKID:K1123+826  timeStamp:2025-03-28 08:09:08:86
ID:9909 SKID:K1123+827.5  timeStamp:2025-03-28 08:09:08:254
ID:9909 SKID:K1123+829  timeStamp:2025-03-28 08:09:08:421
ID:9909 SKID:K1123+830  timeStamp:2025-03-28 08:09:08:591
ID:9909 SKID:K1123+831.5  timeStamp:2025-03-28 08:09:08:764
ID:9909 SKID:K1123+833  timeStamp:2025-03-28 08:09:08:938
ID:9909 SKID:K1123+834.5  timeStamp:2025-03-28 08:09:09:107
ID:9909 SKID:K1123+836  timeStamp:2025-03-28 08:09:09:294
ID:9909 SKID:K1123+837.5  timeStamp:2025-03-28 08:09:09:468
ID:9909 SKID:K1123+838.5  timeStamp:2025-03-28 08:09:09:637
ID:9909 SKID:K1123+840  timeStamp:2025-03-28 08:09:09:814
ID:9909 SKID:K1123+841.5  timeStamp:2025-03-28 08:09:09:986
ID:9909 SKID:K1123+843  timeStamp:2025-03-28 08:09:10:155
ID:9909 SKID:K1123+844.5  timeStamp:2025-03-28 08:09:10:324
ID:9909 SKID:K1123+845.5  timeStamp:2025-03-28 08:09:10:502
ID:9909 SKID:K1123+847  timeStamp:2025-03-28 08:09:10:675
ID:9909 SKID:K1123+848.5  timeStamp:2025-03-28 08:09:10:852
ID:9909 SKID:K1123+850  timeStamp:2025-03-28 08:09:11:34
ID:9909 SKID:K1123+851.5  timeStamp:2025-03-28 08:09:11:206
ID:9909 SKID:K1123+853  timeStamp:2025-03-28 08:09:11:374
ID:9909 SKID:K1123+854.5  timeStamp:2025-03-28 08:09:11:545
ID:9909 SKID:K1123+855.5  timeStamp:2025-03-28 08:09:11:712
ID:9909 SKID:K1123+857  timeStamp:2025-03-28 08:09:11:883
ID:9909 SKID:K1123+858.5  timeStamp:2025-03-28 08:09:12:51
ID:9909 SKID:K1123+860  timeStamp:2025-03-28 08:09:12:222
ID:9909 SKID:K1123+861  timeStamp:2025-03-28 08:09:12:392
ID:9909 SKID:K1123+862.5  timeStamp:2025-03-28 08:09:12:561
ID:9909 SKID:K1123+864  timeStamp:2025-03-28 08:09:12:728
ID:9909 SKID:K1123+865.5  timeStamp:2025-03-28 08:09:12:894
ID:9909 SKID:K1123+867  timeStamp:2025-03-28 08:09:13:61
ID:9909 SKID:K1123+868.5  timeStamp:2025-03-28 08:09:13:226
ID:9909 SKID:K1123+870  timeStamp:2025-03-28 08:09:13:398
ID:9909 SKID:K1123+871.5  timeStamp:2025-03-28 08:09:13:561
ID:9909 SKID:K1123+872.5  timeStamp:2025-03-28 08:09:13:721
ID:9909 SKID:K1123+874  timeStamp:2025-03-28 08:09:13:886
ID:9909 SKID:K1123+875.5  timeStamp:2025-03-28 08:09:14:51
ID:9909 SKID:K1123+876.5  timeStamp:2025-03-28 08:09:14:218
ID:9909 SKID:K1123+878.5  timeStamp:2025-03-28 08:09:14:378
ID:9909 SKID:K1123+880  timeStamp:2025-03-28 08:09:14:537
ID:9909 SKID:K1123+881  timeStamp:2025-03-28 08:09:14:693
ID:9909 SKID:K1123+882.5  timeStamp:2025-03-28 08:09:14:857
ID:9909 SKID:K1123+884  timeStamp:2025-03-28 08:09:15:16
ID:9909 SKID:K1123+885.5  timeStamp:2025-03-28 08:09:15:459
ID:9909 SKID:K1123+887  timeStamp:2025-03-28 08:09:15:691
ID:9909 SKID:K1123+888.5  timeStamp:2025-03-28 08:09:15:864
ID:9909 SKID:K1123+889.5  timeStamp:2025-03-28 08:09:16:31
ID:9909 SKID:K1123+891  timeStamp:2025-03-28 08:09:16:195
ID:9909 SKID:K1123+892.5  timeStamp:2025-03-28 08:09:16:358
ID:9909 SKID:K1123+894  timeStamp:2025-03-28 08:09:16:519
ID:9909 SKID:K1123+895.5  timeStamp:2025-03-28 08:09:16:689
ID:9909 SKID:K1123+897  timeStamp:2025-03-28 08:09:16:871
ID:9909 SKID:K1123+898.5  timeStamp:2025-03-28 08:09:17:34
ID:9909 SKID:K1123+899.5  timeStamp:2025-03-28 08:09:17:192
ID:9909 SKID:K1123+901  timeStamp:2025-03-28 08:09:17:351
ID:9909 SKID:K1123+902.5  timeStamp:2025-03-28 08:09:17:509
ID:9909 SKID:K1123+904  timeStamp:2025-03-28 08:09:17:668
ID:9909 SKID:K1123+905.5  timeStamp:2025-03-28 08:09:17:842
ID:9909 SKID:K1123+906.5  timeStamp:2025-03-28 08:09:18:08
ID:9909 SKID:K1123+908  timeStamp:2025-03-28 08:09:18:169
ID:9909 SKID:K1123+909.5  timeStamp:2025-03-28 08:09:18:335
ID:9909 SKID:K1123+911  timeStamp:2025-03-28 08:09:18:491
ID:9909 SKID:K1123+912  timeStamp:2025-03-28 08:09:18:653
ID:9909 SKID:K1123+914  timeStamp:2025-03-28 08:09:18:819
ID:9909 SKID:K1123+915.5  timeStamp:2025-03-28 08:09:18:991
ID:9909 SKID:K1123+916.5  timeStamp:2025-03-28 08:09:19:151
ID:9909 SKID:K1123+918  timeStamp:2025-03-28 08:09:19:323
ID:9909 SKID:K1123+919.5  timeStamp:2025-03-28 08:09:19:484
ID:9909 SKID:K1123+921  timeStamp:2025-03-28 08:09:19:646
ID:9909 SKID:K1123+922.5  timeStamp:2025-03-28 08:09:19:805
ID:9909 SKID:K1123+924  timeStamp:2025-03-28 08:09:19:970
ID:9909 SKID:K1123+925  timeStamp:2025-03-28 08:09:20:130
ID:9909 SKID:K1123+926.5  timeStamp:2025-03-28 08:09:20:290
ID:9909 SKID:K1123+928  timeStamp:2025-03-28 08:09:20:449
ID:9909 SKID:K1123+929.5  timeStamp:2025-03-28 08:09:20:602
ID:9909 SKID:K1123+931  timeStamp:2025-03-28 08:09:20:751
ID:9909 SKID:K1123+931.5  timeStamp:2025-03-28 08:09:20:905
ID:9909 SKID:K1123+933.5  timeStamp:2025-03-28 08:09:21:61
ID:9909 SKID:K1123+935  timeStamp:2025-03-28 08:09:21:216
ID:9909 SKID:K1123+936.5  timeStamp:2025-03-28 08:09:21:367
ID:9909 SKID:K1123+938  timeStamp:2025-03-28 08:09:21:519
ID:9909 SKID:K1123+939  timeStamp:2025-03-28 08:09:21:670
ID:9909 SKID:K1123+940.5  timeStamp:2025-03-28 08:09:21:816
ID:9909 SKID:K1123+942  timeStamp:2025-03-28 08:09:21:972
ID:9909 SKID:K1123+943.5  timeStamp:2025-03-28 08:09:22:120
ID:9909 SKID:K1123+945  timeStamp:2025-03-28 08:09:22:273
ID:9909 SKID:K1123+946  timeStamp:2025-03-28 08:09:22:434
ID:9909 SKID:K1123+947.5  timeStamp:2025-03-28 08:09:22:588
ID:9909 SKID:K1123+949  timeStamp:2025-03-28 08:09:22:990
ID:9909 SKID:K1123+950.5  timeStamp:2025-03-28 08:09:23:238
ID:9909 SKID:K1123+952  timeStamp:2025-03-28 08:09:23:398
ID:9909 SKID:K1123+953.5  timeStamp:2025-03-28 08:09:23:556
ID:9909 SKID:K1123+954.5  timeStamp:2025-03-28 08:09:23:716
ID:9909 SKID:K1123+956  timeStamp:2025-03-28 08:09:23:875
ID:9909 SKID:K1123+957.5  timeStamp:2025-03-28 08:09:24:39
ID:9909 SKID:K1123+959  timeStamp:2025-03-28 08:09:24:197
ID:9909 SKID:K1123+960.5  timeStamp:2025-03-28 08:09:24:352
ID:9909 SKID:K1123+962  timeStamp:2025-03-28 08:09:24:509
ID:9909 SKID:K1123+963  timeStamp:2025-03-28 08:09:24:677
ID:9909 SKID:K1123+964.5  timeStamp:2025-03-28 08:09:24:832
ID:9909 SKID:K1123+966  timeStamp:2025-03-28 08:09:24:995
ID:9909 SKID:K1123+967.5  timeStamp:2025-03-28 08:09:25:150
ID:9909 SKID:K1123+969  timeStamp:2025-03-28 08:09:25:307
ID:9909 SKID:K1123+970  timeStamp:2025-03-28 08:09:25:468
ID:9909 SKID:K1123+971.5  timeStamp:2025-03-28 08:09:25:626
ID:9909 SKID:K1123+973  timeStamp:2025-03-28 08:09:25:779
ID:9909 SKID:K1123+974.5  timeStamp:2025-03-28 08:09:25:935
ID:9909 SKID:K1123+976  timeStamp:2025-03-28 08:09:26:93
ID:9909 SKID:K1123+977.5  timeStamp:2025-03-28 08:09:26:252
ID:9909 SKID:K1123+979  timeStamp:2025-03-28 08:09:26:407
ID:9909 SKID:K1123+980  timeStamp:2025-03-28 08:09:26:570
ID:9909 SKID:K1123+981.5  timeStamp:2025-03-28 08:09:26:735
ID:9909 SKID:K1123+983  timeStamp:2025-03-28 08:09:26:900
ID:9909 SKID:K1123+984.5  timeStamp:2025-03-28 08:09:27:60
ID:9909 SKID:K1123+986  timeStamp:2025-03-28 08:09:27:239
ID:9909 SKID:K1123+987.5  timeStamp:2025-03-28 08:09:27:416
ID:9909 SKID:K1123+989  timeStamp:2025-03-28 08:09:27:599
ID:9909 SKID:K1123+990  timeStamp:2025-03-28 08:09:27:783
ID:9909 SKID:K1123+991.5  timeStamp:2025-03-28 08:09:27:961
ID:9909 SKID:K1123+993  timeStamp:2025-03-28 08:09:28:145
ID:9909 SKID:K1123+994  timeStamp:2025-03-28 08:09:28:353
ID:9909 SKID:K1123+996  timeStamp:2025-03-28 08:09:28:556
ID:9909 SKID:K1123+997.5  timeStamp:2025-03-28 08:09:28:739
ID:9909 SKID:K1123+998.5  timeStamp:2025-03-28 08:09:28:918
ID:9909 SKID:K1124+0  timeStamp:2025-03-28 08:09:29:96
ID:9909 SKID:K1124+1.5  timeStamp:2025-03-28 08:09:29:270
ID:9909 SKID:K1124+3  timeStamp:2025-03-28 08:09:29:444
ID:9909 SKID:K1124+4.5  timeStamp:2025-03-28 08:09:29:617
ID:9909 SKID:K1124+5.5  timeStamp:2025-03-28 08:09:29:792
ID:9909 SKID:K1124+6.5  timeStamp:2025-03-28 08:09:29:974
ID:9909 SKID:K1124+8.5  timeStamp:2025-03-28 08:09:30:176
ID:9909 SKID:K1124+10  timeStamp:2025-03-28 08:09:30:354
ID:9909 SKID:K1124+11.5  timeStamp:2025-03-28 08:09:30:788
ID:9909 SKID:K1124+13  timeStamp:2025-03-28 08:09:31:39
ID:9909 SKID:K1124+14.5  timeStamp:2025-03-28 08:09:31:218
ID:9909 SKID:K1124+15.5  timeStamp:2025-03-28 08:09:31:402
ID:9909 SKID:K1124+17  timeStamp:2025-03-28 08:09:31:577
