ID:9879 SKID:K1124+455.5  timeStamp:2025-03-28 08:08:24:557
ID:9879 SKID:K1124+523  timeStamp:2025-03-28 08:08:31:973
ID:9879 SKID:K1124+524.5  timeStamp:2025-03-28 08:08:32:164
ID:9879 SKID:K1124+526.5  timeStamp:2025-03-28 08:08:32:330
ID:9879 SKID:K1124+528  timeStamp:2025-03-28 08:08:32:494
ID:9879 SKID:K1124+530  timeStamp:2025-03-28 08:08:32:660
ID:9879 SKID:K1124+531.5  timeStamp:2025-03-28 08:08:32:827
ID:9879 SKID:K1124+532.5  timeStamp:2025-03-28 08:08:32:998
ID:9879 SKID:K1124+535  timeStamp:2025-03-28 08:08:33:167
ID:9879 SKID:K1124+536.5  timeStamp:2025-03-28 08:08:33:341
ID:9879 SKID:K1124+538.5  timeStamp:2025-03-28 08:08:33:505
ID:9879 SKID:K1124+540.5  timeStamp:2025-03-28 08:08:33:693
ID:9879 SKID:K1124+542  timeStamp:2025-03-28 08:08:33:875
ID:9879 SKID:K1124+543.5  timeStamp:2025-03-28 08:08:34:54
ID:9879 SKID:K1124+545.5  timeStamp:2025-03-28 08:08:34:251
ID:9879 SKID:K1124+547  timeStamp:2025-03-28 08:08:34:431
ID:9879 SKID:K1124+549  timeStamp:2025-03-28 08:08:34:942
ID:9879 SKID:K1124+550.5  timeStamp:2025-03-28 08:08:35:200
ID:9879 SKID:K1124+551.5  timeStamp:2025-03-28 08:08:35:376
ID:9879 SKID:K1124+552.5  timeStamp:2025-03-28 08:08:35:551
ID:9879 SKID:K1124+554  timeStamp:2025-03-28 08:08:35:725
ID:9879 SKID:K1124+555  timeStamp:2025-03-28 08:08:35:909
ID:9879 SKID:K1124+556  timeStamp:2025-03-28 08:08:36:102
ID:9879 SKID:K1124+557  timeStamp:2025-03-28 08:08:36:291
ID:9879 SKID:K1124+558  timeStamp:2025-03-28 08:08:36:473
ID:9879 SKID:K1124+559.5  timeStamp:2025-03-28 08:08:36:658
ID:9879 SKID:K1124+560.5  timeStamp:2025-03-28 08:08:36:843
ID:9879 SKID:K1124+561.5  timeStamp:2025-03-28 08:08:37:27
ID:9879 SKID:K1124+562.5  timeStamp:2025-03-28 08:08:37:206
ID:9879 SKID:K1124+563.5  timeStamp:2025-03-28 08:08:37:389
ID:9879 SKID:K1124+565  timeStamp:2025-03-28 08:08:37:578
ID:9879 SKID:K1124+566  timeStamp:2025-03-28 08:08:37:754
ID:9879 SKID:K1124+567  timeStamp:2025-03-28 08:08:37:940
ID:9879 SKID:K1124+568  timeStamp:2025-03-28 08:08:38:122
ID:9879 SKID:K1124+569.5  timeStamp:2025-03-28 08:08:38:299
ID:9879 SKID:K1124+570.5  timeStamp:2025-03-28 08:08:38:473
ID:9879 SKID:K1124+571.5  timeStamp:2025-03-28 08:08:38:649
ID:9879 SKID:K1124+572.5  timeStamp:2025-03-28 08:08:38:829
ID:9879 SKID:K1124+573.5  timeStamp:2025-03-28 08:08:39:12
ID:9879 SKID:K1124+575  timeStamp:2025-03-28 08:08:39:199
ID:9879 SKID:K1124+576  timeStamp:2025-03-28 08:08:39:380
ID:9879 SKID:K1124+577  timeStamp:2025-03-28 08:08:39:559
ID:9879 SKID:K1124+578  timeStamp:2025-03-28 08:08:39:743
ID:9879 SKID:K1124+579  timeStamp:2025-03-28 08:08:39:926
ID:9879 SKID:K1124+580.5  timeStamp:2025-03-28 08:08:40:115
ID:9879 SKID:K1124+581.5  timeStamp:2025-03-28 08:08:40:296
ID:9879 SKID:K1124+582.5  timeStamp:2025-03-28 08:08:40:475
ID:9879 SKID:K1124+583.5  timeStamp:2025-03-28 08:08:40:647
ID:9879 SKID:K1124+585  timeStamp:2025-03-28 08:08:40:822
ID:9879 SKID:K1124+586  timeStamp:2025-03-28 08:08:40:997
ID:9879 SKID:K1124+587  timeStamp:2025-03-28 08:08:41:177
ID:9879 SKID:K1124+588  timeStamp:2025-03-28 08:08:41:376
ID:9879 SKID:K1124+589.5  timeStamp:2025-03-28 08:08:41:552
ID:9879 SKID:K1124+590.5  timeStamp:2025-03-28 08:08:41:716
ID:9879 SKID:K1124+591.5  timeStamp:2025-03-28 08:08:41:876
ID:9879 SKID:K1124+592.5  timeStamp:2025-03-28 08:08:42:47
ID:9879 SKID:K1124+594  timeStamp:2025-03-28 08:08:42:221
ID:9879 SKID:K1124+595  timeStamp:2025-03-28 08:08:42:381
ID:9879 SKID:K1124+596  timeStamp:2025-03-28 08:08:42:542
ID:9879 SKID:K1124+597  timeStamp:2025-03-28 08:08:42:702
ID:9879 SKID:K1124+598  timeStamp:2025-03-28 08:08:43:161
ID:9879 SKID:K1124+599  timeStamp:2025-03-28 08:08:43:396
ID:9879 SKID:K1124+600.5  timeStamp:2025-03-28 08:08:43:565
ID:9879 SKID:K1124+601.5  timeStamp:2025-03-28 08:08:43:732
ID:9879 SKID:K1124+602.5  timeStamp:2025-03-28 08:08:43:902
ID:9879 SKID:K1124+603.5  timeStamp:2025-03-28 08:08:44:80
ID:9879 SKID:K1124+605  timeStamp:2025-03-28 08:08:44:251
ID:9879 SKID:K1124+606  timeStamp:2025-03-28 08:08:44:423
ID:9879 SKID:K1124+607  timeStamp:2025-03-28 08:08:44:596
ID:9879 SKID:K1124+608  timeStamp:2025-03-28 08:08:44:768
ID:9879 SKID:K1124+609.5  timeStamp:2025-03-28 08:08:44:943
ID:9879 SKID:K1124+610.5  timeStamp:2025-03-28 08:08:45:121
ID:9879 SKID:K1124+611.5  timeStamp:2025-03-28 08:08:45:299
ID:9879 SKID:K1124+613  timeStamp:2025-03-28 08:08:45:472
ID:9879 SKID:K1124+614  timeStamp:2025-03-28 08:08:45:649
ID:9879 SKID:K1124+615  timeStamp:2025-03-28 08:08:45:819
ID:9879 SKID:K1124+616  timeStamp:2025-03-28 08:08:45:989
ID:9879 SKID:K1124+617  timeStamp:2025-03-28 08:08:46:163
ID:9879 SKID:K1124+618.5  timeStamp:2025-03-28 08:08:46:338
ID:9879 SKID:K1124+619.5  timeStamp:2025-03-28 08:08:46:511
ID:9879 SKID:K1124+620.5  timeStamp:2025-03-28 08:08:46:688
ID:9879 SKID:K1124+621.5  timeStamp:2025-03-28 08:08:46:870
ID:9879 SKID:K1124+622.5  timeStamp:2025-03-28 08:08:47:40
ID:9879 SKID:K1124+623.5  timeStamp:2025-03-28 08:08:47:213
ID:9879 SKID:K1124+625  timeStamp:2025-03-28 08:08:47:395
ID:9879 SKID:K1124+626  timeStamp:2025-03-28 08:08:47:562
ID:9879 SKID:K1124+627  timeStamp:2025-03-28 08:08:47:734
ID:9879 SKID:K1124+628  timeStamp:2025-03-28 08:08:47:902
ID:9879 SKID:K1124+629.5  timeStamp:2025-03-28 08:08:48:87
ID:9879 SKID:K1124+630.5  timeStamp:2025-03-28 08:08:48:274
ID:9879 SKID:K1124+631.5  timeStamp:2025-03-28 08:08:48:464
ID:9879 SKID:K1124+632  timeStamp:2025-03-28 08:08:48:646
ID:9879 SKID:K1124+634  timeStamp:2025-03-28 08:08:48:838
ID:9879 SKID:K1124+635  timeStamp:2025-03-28 08:08:49:06
ID:9879 SKID:K1124+635.5  timeStamp:2025-03-28 08:08:49:176
ID:9879 SKID:K1124+637  timeStamp:2025-03-28 08:08:49:356
ID:9879 SKID:K1124+638  timeStamp:2025-03-28 08:08:49:521
ID:9879 SKID:K1124+639.5  timeStamp:2025-03-28 08:08:49:697
ID:9879 SKID:K1124+640.5  timeStamp:2025-03-28 08:08:49:867
ID:9879 SKID:K1124+641.5  timeStamp:2025-03-28 08:08:50:47
ID:9879 SKID:K1124+642.5  timeStamp:2025-03-28 08:08:50:217
ID:9879 SKID:K1124+644  timeStamp:2025-03-28 08:08:50:393
ID:9879 SKID:K1124+645  timeStamp:2025-03-28 08:08:50:575
ID:9879 SKID:K1124+645.5  timeStamp:2025-03-28 08:08:50:746
ID:9879 SKID:K1124+647.5  timeStamp:2025-03-28 08:08:51:201
ID:9879 SKID:K1124+648.5  timeStamp:2025-03-28 08:08:51:447
ID:9879 SKID:K1124+649.5  timeStamp:2025-03-28 08:08:51:618
ID:9879 SKID:K1124+650.5  timeStamp:2025-03-28 08:08:51:786
ID:9879 SKID:K1124+651.5  timeStamp:2025-03-28 08:08:51:952
ID:9879 SKID:K1124+652  timeStamp:2025-03-28 08:08:52:123
ID:9879 SKID:K1124+654  timeStamp:2025-03-28 08:08:52:290
ID:9879 SKID:K1124+655  timeStamp:2025-03-28 08:08:52:462
ID:9879 SKID:K1124+655.5  timeStamp:2025-03-28 08:08:52:639
ID:9879 SKID:K1124+657.5  timeStamp:2025-03-28 08:08:52:820
ID:9879 SKID:K1124+658.5  timeStamp:2025-03-28 08:08:53:01
ID:9879 SKID:K1124+659.5  timeStamp:2025-03-28 08:08:53:190
ID:9879 SKID:K1124+660.5  timeStamp:2025-03-28 08:08:53:372
ID:9879 SKID:K1124+662  timeStamp:2025-03-28 08:08:53:550
ID:9879 SKID:K1124+663  timeStamp:2025-03-28 08:08:53:736
ID:9879 SKID:K1124+664  timeStamp:2025-03-28 08:08:53:928
ID:9879 SKID:K1124+665  timeStamp:2025-03-28 08:08:54:113
ID:9879 SKID:K1124+666  timeStamp:2025-03-28 08:08:54:293
ID:9879 SKID:K1124+667  timeStamp:2025-03-28 08:08:54:482
ID:9879 SKID:K1124+668.5  timeStamp:2025-03-28 08:08:54:667
ID:9879 SKID:K1124+669.5  timeStamp:2025-03-28 08:08:54:854
ID:9879 SKID:K1124+670.5  timeStamp:2025-03-28 08:08:55:38
ID:9879 SKID:K1124+672  timeStamp:2025-03-28 08:08:55:219
ID:9879 SKID:K1124+673  timeStamp:2025-03-28 08:08:55:410
ID:9879 SKID:K1124+674  timeStamp:2025-03-28 08:08:55:591
ID:9879 SKID:K1124+675  timeStamp:2025-03-28 08:08:55:775
ID:9879 SKID:K1124+676  timeStamp:2025-03-28 08:08:55:959
ID:9879 SKID:K1124+677  timeStamp:2025-03-28 08:08:56:142
ID:9879 SKID:K1124+678.5  timeStamp:2025-03-28 08:08:56:321
ID:9879 SKID:K1124+679.5  timeStamp:2025-03-28 08:08:56:514
ID:9879 SKID:K1124+680.5  timeStamp:2025-03-28 08:08:56:696
ID:9879 SKID:K1124+681.5  timeStamp:2025-03-28 08:08:56:875
ID:9879 SKID:K1124+682  timeStamp:2025-03-28 08:08:57:77
ID:9879 SKID:K1124+684  timeStamp:2025-03-28 08:08:57:262
ID:9879 SKID:K1124+685  timeStamp:2025-03-28 08:08:57:447
ID:9879 SKID:K1124+686  timeStamp:2025-03-28 08:08:57:637
ID:9879 SKID:K1124+687.5  timeStamp:2025-03-28 08:08:57:820
ID:9879 SKID:K1124+688.5  timeStamp:2025-03-28 08:08:57:999
ID:9879 SKID:K1124+689.5  timeStamp:2025-03-28 08:08:58:178
ID:9879 SKID:K1124+690.5  timeStamp:2025-03-28 08:08:58:357
ID:9879 SKID:K1124+691.5  timeStamp:2025-03-28 08:08:58:540
ID:9879 SKID:K1124+693  timeStamp:2025-03-28 08:08:58:723
ID:9879 SKID:K1124+694  timeStamp:2025-03-28 08:08:58:898
ID:9879 SKID:K1124+695  timeStamp:2025-03-28 08:08:59:359
ID:9879 SKID:K1124+696  timeStamp:2025-03-28 08:08:59:624
ID:9879 SKID:K1124+697  timeStamp:2025-03-28 08:08:59:804
ID:9879 SKID:K1124+698.5  timeStamp:2025-03-28 08:08:59:989
ID:9879 SKID:K1124+699.5  timeStamp:2025-03-28 08:09:00:168
ID:9879 SKID:K1124+700.5  timeStamp:2025-03-28 08:09:00:345
ID:9879 SKID:K1124+701.5  timeStamp:2025-03-28 08:09:00:528
ID:9879 SKID:K1124+702.5  timeStamp:2025-03-28 08:09:00:700
ID:9879 SKID:K1124+704  timeStamp:2025-03-28 08:09:00:876
ID:9879 SKID:K1124+705  timeStamp:2025-03-28 08:09:01:50
ID:9879 SKID:K1124+706  timeStamp:2025-03-28 08:09:01:226
ID:9879 SKID:K1124+707.5  timeStamp:2025-03-28 08:09:01:410
ID:9879 SKID:K1124+708.5  timeStamp:2025-03-28 08:09:01:587
ID:9879 SKID:K1124+709.5  timeStamp:2025-03-28 08:09:01:764
ID:9879 SKID:K1124+710.5  timeStamp:2025-03-28 08:09:01:967
ID:9879 SKID:K1124+711.5  timeStamp:2025-03-28 08:09:02:144
ID:9879 SKID:K1124+713  timeStamp:2025-03-28 08:09:02:330
ID:9879 SKID:K1124+714  timeStamp:2025-03-28 08:09:02:506
ID:9879 SKID:K1124+715  timeStamp:2025-03-28 08:09:02:693
ID:9879 SKID:K1124+716  timeStamp:2025-03-28 08:09:02:872
ID:9879 SKID:K1124+717.5  timeStamp:2025-03-28 08:09:03:57
ID:9879 SKID:K1124+718.5  timeStamp:2025-03-28 08:09:03:240
ID:9879 SKID:K1124+719.5  timeStamp:2025-03-28 08:09:03:417
ID:9879 SKID:K1124+720.5  timeStamp:2025-03-28 08:09:03:599
ID:9879 SKID:K1124+721.5  timeStamp:2025-03-28 08:09:03:776
ID:9879 SKID:K1124+722.5  timeStamp:2025-03-28 08:09:03:963
ID:9879 SKID:K1124+724  timeStamp:2025-03-28 08:09:04:145
ID:9879 SKID:K1124+725  timeStamp:2025-03-28 08:09:04:327
ID:9879 SKID:K1124+726  timeStamp:2025-03-28 08:09:04:511
ID:9879 SKID:K1124+727.5  timeStamp:2025-03-28 08:09:04:695
ID:9879 SKID:K1124+728.5  timeStamp:2025-03-28 08:09:04:891
ID:9879 SKID:K1124+729.5  timeStamp:2025-03-28 08:09:05:73
ID:9879 SKID:K1124+730.5  timeStamp:2025-03-28 08:09:05:249
ID:9879 SKID:K1124+731.5  timeStamp:2025-03-28 08:09:05:430
ID:9879 SKID:K1124+732.5  timeStamp:2025-03-28 08:09:05:618
ID:9879 SKID:K1124+734  timeStamp:2025-03-28 08:09:05:802
ID:9879 SKID:K1124+736  timeStamp:2025-03-28 08:09:06:163
ID:9879 SKID:K1124+735  timeStamp:2025-03-28 08:09:05:989
ID:9879 SKID:K1124+737  timeStamp:2025-03-28 08:09:06:331
ID:9879 SKID:K1124+738.5  timeStamp:2025-03-28 08:09:06:499
ID:9879 SKID:K1124+739.5  timeStamp:2025-03-28 08:09:06:672
ID:9879 SKID:K1124+740.5  timeStamp:2025-03-28 08:09:06:850
ID:9879 SKID:K1124+741.5  timeStamp:2025-03-28 08:09:07:31
ID:9879 SKID:K1124+742.5  timeStamp:2025-03-28 08:09:07:205
ID:9879 SKID:K1124+744  timeStamp:2025-03-28 08:09:07:679
ID:9879 SKID:K1124+745  timeStamp:2025-03-28 08:09:07:916
ID:9879 SKID:K1124+746  timeStamp:2025-03-28 08:09:08:86
ID:9879 SKID:K1124+747  timeStamp:2025-03-28 08:09:08:254
ID:9879 SKID:K1124+748  timeStamp:2025-03-28 08:09:08:421
ID:9879 SKID:K1124+749  timeStamp:2025-03-28 08:09:08:591
ID:9879 SKID:K1124+750.5  timeStamp:2025-03-28 08:09:08:764
ID:9879 SKID:K1124+751.5  timeStamp:2025-03-28 08:09:08:938
ID:9879 SKID:K1124+752.5  timeStamp:2025-03-28 08:09:09:107
ID:9879 SKID:K1124+754  timeStamp:2025-03-28 08:09:09:294
ID:9879 SKID:K1124+755  timeStamp:2025-03-28 08:09:09:468
ID:9879 SKID:K1124+756  timeStamp:2025-03-28 08:09:09:637
ID:9879 SKID:K1124+757  timeStamp:2025-03-28 08:09:09:814
ID:9879 SKID:K1124+758  timeStamp:2025-03-28 08:09:09:986
ID:9879 SKID:K1124+759.5  timeStamp:2025-03-28 08:09:10:155
ID:9879 SKID:K1124+760.5  timeStamp:2025-03-28 08:09:10:324
ID:9879 SKID:K1124+761.5  timeStamp:2025-03-28 08:09:10:502
ID:9879 SKID:K1124+762.5  timeStamp:2025-03-28 08:09:10:675
ID:9879 SKID:K1124+764  timeStamp:2025-03-28 08:09:10:852
ID:9879 SKID:K1124+765.5  timeStamp:2025-03-28 08:09:11:34
ID:9879 SKID:K1124+767  timeStamp:2025-03-28 08:09:11:206
ID:9879 SKID:K1124+768.5  timeStamp:2025-03-28 08:09:11:374
ID:9879 SKID:K1124+770  timeStamp:2025-03-28 08:09:11:545
ID:9879 SKID:K1124+771.5  timeStamp:2025-03-28 08:09:11:712
ID:9879 SKID:K1124+773  timeStamp:2025-03-28 08:09:11:883
ID:9879 SKID:K1124+775  timeStamp:2025-03-28 08:09:12:51
ID:9879 SKID:K1124+776  timeStamp:2025-03-28 08:09:12:222
ID:9879 SKID:K1124+778  timeStamp:2025-03-28 08:09:12:392
ID:9879 SKID:K1124+779  timeStamp:2025-03-28 08:09:12:561
ID:9879 SKID:K1124+781  timeStamp:2025-03-28 08:09:12:728
ID:9879 SKID:K1124+782.5  timeStamp:2025-03-28 08:09:12:894
ID:9879 SKID:K1124+784  timeStamp:2025-03-28 08:09:13:61
ID:9879 SKID:K1124+785.5  timeStamp:2025-03-28 08:09:13:226
ID:9879 SKID:K1124+787  timeStamp:2025-03-28 08:09:13:398
ID:9879 SKID:K1124+788.5  timeStamp:2025-03-28 08:09:13:561
ID:9879 SKID:K1124+790  timeStamp:2025-03-28 08:09:13:721
ID:9879 SKID:K1124+791.5  timeStamp:2025-03-28 08:09:13:886
ID:9879 SKID:K1124+793.5  timeStamp:2025-03-28 08:09:14:51
ID:9879 SKID:K1124+795  timeStamp:2025-03-28 08:09:14:218
ID:9879 SKID:K1124+796.5  timeStamp:2025-03-28 08:09:14:378
ID:9879 SKID:K1124+798  timeStamp:2025-03-28 08:09:14:537
ID:9879 SKID:K1124+799.5  timeStamp:2025-03-28 08:09:14:693
ID:9879 SKID:K1124+801  timeStamp:2025-03-28 08:09:14:857
ID:9879 SKID:K1124+802.5  timeStamp:2025-03-28 08:09:15:16
ID:9879 SKID:K1124+804  timeStamp:2025-03-28 08:09:15:459
ID:9879 SKID:K1124+805.5  timeStamp:2025-03-28 08:09:15:691
ID:9879 SKID:K1124+807  timeStamp:2025-03-28 08:09:15:864
ID:9879 SKID:K1124+809  timeStamp:2025-03-28 08:09:16:31
ID:9879 SKID:K1124+810.5  timeStamp:2025-03-28 08:09:16:195
ID:9879 SKID:K1124+812  timeStamp:2025-03-28 08:09:16:358
ID:9879 SKID:K1124+813  timeStamp:2025-03-28 08:09:16:519
ID:9879 SKID:K1124+815  timeStamp:2025-03-28 08:09:16:689
ID:9879 SKID:K1124+816.5  timeStamp:2025-03-28 08:09:16:871
ID:9879 SKID:K1124+818  timeStamp:2025-03-28 08:09:17:34
ID:9879 SKID:K1124+819.5  timeStamp:2025-03-28 08:09:17:192
ID:9879 SKID:K1124+821  timeStamp:2025-03-28 08:09:17:351
ID:9879 SKID:K1124+822.5  timeStamp:2025-03-28 08:09:17:509
ID:9879 SKID:K1124+824  timeStamp:2025-03-28 08:09:17:668
ID:9879 SKID:K1124+825.5  timeStamp:2025-03-28 08:09:17:842
ID:9879 SKID:K1124+827.5  timeStamp:2025-03-28 08:09:18:08
ID:9879 SKID:K1124+829  timeStamp:2025-03-28 08:09:18:169
ID:9879 SKID:K1124+830.5  timeStamp:2025-03-28 08:09:18:335
ID:9879 SKID:K1124+832  timeStamp:2025-03-28 08:09:18:491
ID:9879 SKID:K1124+833.5  timeStamp:2025-03-28 08:09:18:653
ID:9879 SKID:K1124+835  timeStamp:2025-03-28 08:09:18:819
ID:9879 SKID:K1124+836.5  timeStamp:2025-03-28 08:09:18:991
ID:9879 SKID:K1124+838  timeStamp:2025-03-28 08:09:19:151
ID:9879 SKID:K1124+840  timeStamp:2025-03-28 08:09:19:323
ID:9879 SKID:K1124+841  timeStamp:2025-03-28 08:09:19:484
ID:9879 SKID:K1124+843  timeStamp:2025-03-28 08:09:19:646
ID:9879 SKID:K1124+844.5  timeStamp:2025-03-28 08:09:19:805
ID:9879 SKID:K1124+846  timeStamp:2025-03-28 08:09:19:970
ID:9879 SKID:K1124+847.5  timeStamp:2025-03-28 08:09:20:130
ID:9879 SKID:K1124+849  timeStamp:2025-03-28 08:09:20:290
ID:9879 SKID:K1124+850  timeStamp:2025-03-28 08:09:20:449
ID:9879 SKID:K1124+852  timeStamp:2025-03-28 08:09:20:602
ID:9879 SKID:K1124+853.5  timeStamp:2025-03-28 08:09:20:751
ID:9879 SKID:K1124+855  timeStamp:2025-03-28 08:09:20:905
ID:9879 SKID:K1124+856.5  timeStamp:2025-03-28 08:09:21:61
ID:9879 SKID:K1124+858  timeStamp:2025-03-28 08:09:21:216
ID:9879 SKID:K1124+859.5  timeStamp:2025-03-28 08:09:21:367
ID:9879 SKID:K1124+861  timeStamp:2025-03-28 08:09:21:519
ID:9879 SKID:K1124+863  timeStamp:2025-03-28 08:09:21:670
ID:9879 SKID:K1124+864.5  timeStamp:2025-03-28 08:09:21:816
ID:9879 SKID:K1124+866  timeStamp:2025-03-28 08:09:21:972
ID:9879 SKID:K1124+867.5  timeStamp:2025-03-28 08:09:22:120
ID:9879 SKID:K1124+869  timeStamp:2025-03-28 08:09:22:273
ID:9879 SKID:K1124+870.5  timeStamp:2025-03-28 08:09:22:434
ID:9879 SKID:K1124+872  timeStamp:2025-03-28 08:09:22:588
ID:9879 SKID:K1124+873.5  timeStamp:2025-03-28 08:09:22:990
ID:9879 SKID:K1124+875.5  timeStamp:2025-03-28 08:09:23:238
ID:9879 SKID:K1124+877  timeStamp:2025-03-28 08:09:23:398
ID:9879 SKID:K1124+878.5  timeStamp:2025-03-28 08:09:23:556
ID:9879 SKID:K1124+880  timeStamp:2025-03-28 08:09:23:716
ID:9879 SKID:K1124+881.5  timeStamp:2025-03-28 08:09:23:875
ID:9879 SKID:K1124+882.5  timeStamp:2025-03-28 08:09:24:39
ID:9879 SKID:K1124+884.5  timeStamp:2025-03-28 08:09:24:197
ID:9879 SKID:K1124+885.5  timeStamp:2025-03-28 08:09:24:352
ID:9879 SKID:K1124+887.5  timeStamp:2025-03-28 08:09:24:509
ID:9879 SKID:K1124+889  timeStamp:2025-03-28 08:09:24:677
ID:9879 SKID:K1124+891  timeStamp:2025-03-28 08:09:24:832
ID:9879 SKID:K1124+892.5  timeStamp:2025-03-28 08:09:24:995
ID:9879 SKID:K1124+893.5  timeStamp:2025-03-28 08:09:25:150
ID:9879 SKID:K1124+895.5  timeStamp:2025-03-28 08:09:25:307
ID:9879 SKID:K1124+896.5  timeStamp:2025-03-28 08:09:25:468
ID:9879 SKID:K1124+898.5  timeStamp:2025-03-28 08:09:25:626
ID:9879 SKID:K1124+900  timeStamp:2025-03-28 08:09:25:779
ID:9879 SKID:K1124+901.5  timeStamp:2025-03-28 08:09:25:935
ID:9879 SKID:K1124+903  timeStamp:2025-03-28 08:09:26:93
ID:9879 SKID:K1124+904.5  timeStamp:2025-03-28 08:09:26:252
ID:9879 SKID:K1124+906  timeStamp:2025-03-28 08:09:26:407
ID:9879 SKID:K1124+907.5  timeStamp:2025-03-28 08:09:26:570
ID:9879 SKID:K1124+908.5  timeStamp:2025-03-28 08:09:26:735
ID:9879 SKID:K1124+909.5  timeStamp:2025-03-28 08:09:26:900
ID:9879 SKID:K1124+911  timeStamp:2025-03-28 08:09:27:60
ID:9879 SKID:K1124+912  timeStamp:2025-03-28 08:09:27:239
ID:9879 SKID:K1124+912.5  timeStamp:2025-03-28 08:09:27:416
ID:9879 SKID:K1124+914  timeStamp:2025-03-28 08:09:27:599
ID:9879 SKID:K1124+915  timeStamp:2025-03-28 08:09:27:783
ID:9879 SKID:K1124+915.5  timeStamp:2025-03-28 08:09:27:961
ID:9879 SKID:K1124+917.5  timeStamp:2025-03-28 08:09:28:145
ID:9879 SKID:K1124+918  timeStamp:2025-03-28 08:09:28:353
ID:9879 SKID:K1124+920  timeStamp:2025-03-28 08:09:28:556
ID:9879 SKID:K1124+921  timeStamp:2025-03-28 08:09:28:739
ID:9879 SKID:K1124+922  timeStamp:2025-03-28 08:09:28:918
ID:9879 SKID:K1124+923  timeStamp:2025-03-28 08:09:29:96
ID:9879 SKID:K1124+923.5  timeStamp:2025-03-28 08:09:29:270
ID:9879 SKID:K1124+925.5  timeStamp:2025-03-28 08:09:29:444
ID:9879 SKID:K1124+926.5  timeStamp:2025-03-28 08:09:29:617
ID:9879 SKID:K1124+927.5  timeStamp:2025-03-28 08:09:29:792
ID:9879 SKID:K1124+928.5  timeStamp:2025-03-28 08:09:29:974
ID:9879 SKID:K1124+929  timeStamp:2025-03-28 08:09:30:176
ID:9879 SKID:K1124+931  timeStamp:2025-03-28 08:09:30:354
ID:9879 SKID:K1124+932  timeStamp:2025-03-28 08:09:30:788
ID:9879 SKID:K1124+933  timeStamp:2025-03-28 08:09:31:39
ID:9879 SKID:K1124+934  timeStamp:2025-03-28 08:09:31:218
ID:9879 SKID:K1124+935  timeStamp:2025-03-28 08:09:31:402
ID:9879 SKID:K1124+936.5  timeStamp:2025-03-28 08:09:31:577
