ID:9903 SKID:K1123+572  timeStamp:2025-03-28 08:08:24:557
ID:9903 SKID:K1123+617.5  timeStamp:2025-03-28 08:08:31:608
ID:9903 SKID:K1123+619  timeStamp:2025-03-28 08:08:31:787
ID:9903 SKID:K1123+620  timeStamp:2025-03-28 08:08:31:973
ID:9903 SKID:K1123+621.5  timeStamp:2025-03-28 08:08:32:164
ID:9903 SKID:K1123+622.5  timeStamp:2025-03-28 08:08:32:330
ID:9903 SKID:K1123+623.5  timeStamp:2025-03-28 08:08:32:494
ID:9903 SKID:K1123+625  timeStamp:2025-03-28 08:08:32:660
ID:9903 SKID:K1123+626  timeStamp:2025-03-28 08:08:32:827
ID:9903 SKID:K1123+627.5  timeStamp:2025-03-28 08:08:32:998
ID:9903 SKID:K1123+628.5  timeStamp:2025-03-28 08:08:33:167
ID:9903 SKID:K1123+630  timeStamp:2025-03-28 08:08:33:341
ID:9903 SKID:K1123+631  timeStamp:2025-03-28 08:08:33:505
ID:9903 SKID:K1123+632.5  timeStamp:2025-03-28 08:08:33:693
ID:9903 SKID:K1123+633.5  timeStamp:2025-03-28 08:08:33:875
ID:9903 SKID:K1123+634.5  timeStamp:2025-03-28 08:08:34:54
ID:9903 SKID:K1123+636  timeStamp:2025-03-28 08:08:34:251
ID:9903 SKID:K1123+637.5  timeStamp:2025-03-28 08:08:34:431
ID:9903 SKID:K1123+639  timeStamp:2025-03-28 08:08:34:942
ID:9903 SKID:K1123+641  timeStamp:2025-03-28 08:08:35:200
ID:9903 SKID:K1123+642.5  timeStamp:2025-03-28 08:08:35:376
ID:9903 SKID:K1123+644.5  timeStamp:2025-03-28 08:08:35:551
ID:9903 SKID:K1123+646  timeStamp:2025-03-28 08:08:35:725
ID:9903 SKID:K1123+648  timeStamp:2025-03-28 08:08:35:909
ID:9903 SKID:K1123+649.5  timeStamp:2025-03-28 08:08:36:102
ID:9903 SKID:K1123+651  timeStamp:2025-03-28 08:08:36:291
ID:9903 SKID:K1123+653  timeStamp:2025-03-28 08:08:36:473
ID:9903 SKID:K1123+654.5  timeStamp:2025-03-28 08:08:36:658
ID:9903 SKID:K1123+656.5  timeStamp:2025-03-28 08:08:36:843
ID:9903 SKID:K1123+659  timeStamp:2025-03-28 08:08:37:27
ID:9903 SKID:K1123+660  timeStamp:2025-03-28 08:08:37:206
ID:9903 SKID:K1123+661.5  timeStamp:2025-03-28 08:08:37:389
ID:9903 SKID:K1123+663.5  timeStamp:2025-03-28 08:08:37:578
ID:9903 SKID:K1123+665  timeStamp:2025-03-28 08:08:37:754
ID:9903 SKID:K1123+667  timeStamp:2025-03-28 08:08:37:940
ID:9903 SKID:K1123+668.5  timeStamp:2025-03-28 08:08:38:122
ID:9903 SKID:K1123+670  timeStamp:2025-03-28 08:08:38:299
ID:9903 SKID:K1123+672  timeStamp:2025-03-28 08:08:38:473
ID:9903 SKID:K1123+674  timeStamp:2025-03-28 08:08:38:649
ID:9903 SKID:K1123+675.5  timeStamp:2025-03-28 08:08:38:829
ID:9903 SKID:K1123+677  timeStamp:2025-03-28 08:08:39:12
ID:9903 SKID:K1123+679  timeStamp:2025-03-28 08:08:39:199
ID:9903 SKID:K1123+680.5  timeStamp:2025-03-28 08:08:39:380
ID:9903 SKID:K1123+682.5  timeStamp:2025-03-28 08:08:39:559
ID:9903 SKID:K1123+684  timeStamp:2025-03-28 08:08:39:743
ID:9903 SKID:K1123+686  timeStamp:2025-03-28 08:08:39:926
ID:9903 SKID:K1123+687.5  timeStamp:2025-03-28 08:08:40:115
ID:9903 SKID:K1123+689.5  timeStamp:2025-03-28 08:08:40:296
ID:9903 SKID:K1123+691  timeStamp:2025-03-28 08:08:40:475
ID:9903 SKID:K1123+692.5  timeStamp:2025-03-28 08:08:40:647
ID:9903 SKID:K1123+694.5  timeStamp:2025-03-28 08:08:40:822
ID:9903 SKID:K1123+696.5  timeStamp:2025-03-28 08:08:40:997
ID:9903 SKID:K1123+698  timeStamp:2025-03-28 08:08:41:177
ID:9903 SKID:K1123+699.5  timeStamp:2025-03-28 08:08:41:376
ID:9903 SKID:K1123+701  timeStamp:2025-03-28 08:08:41:552
ID:9903 SKID:K1123+702.5  timeStamp:2025-03-28 08:08:41:716
ID:9903 SKID:K1123+704  timeStamp:2025-03-28 08:08:41:876
ID:9903 SKID:K1123+706  timeStamp:2025-03-28 08:08:42:47
ID:9903 SKID:K1123+708  timeStamp:2025-03-28 08:08:42:221
ID:9903 SKID:K1123+709.5  timeStamp:2025-03-28 08:08:42:381
ID:9903 SKID:K1123+711  timeStamp:2025-03-28 08:08:42:542
ID:9903 SKID:K1123+713  timeStamp:2025-03-28 08:08:42:702
ID:9903 SKID:K1123+714.5  timeStamp:2025-03-28 08:08:43:161
ID:9903 SKID:K1123+716.5  timeStamp:2025-03-28 08:08:43:396
ID:9903 SKID:K1123+718  timeStamp:2025-03-28 08:08:43:565
ID:9903 SKID:K1123+720  timeStamp:2025-03-28 08:08:43:732
ID:9903 SKID:K1123+721.5  timeStamp:2025-03-28 08:08:43:902
ID:9903 SKID:K1123+723.5  timeStamp:2025-03-28 08:08:44:80
ID:9903 SKID:K1123+725  timeStamp:2025-03-28 08:08:44:251
ID:9903 SKID:K1123+726.5  timeStamp:2025-03-28 08:08:44:423
ID:9903 SKID:K1123+728.5  timeStamp:2025-03-28 08:08:44:596
ID:9903 SKID:K1123+730  timeStamp:2025-03-28 08:08:44:768
ID:9903 SKID:K1123+732  timeStamp:2025-03-28 08:08:44:943
ID:9903 SKID:K1123+733.5  timeStamp:2025-03-28 08:08:45:121
ID:9903 SKID:K1123+735.5  timeStamp:2025-03-28 08:08:45:299
ID:9903 SKID:K1123+737  timeStamp:2025-03-28 08:08:45:472
ID:9903 SKID:K1123+738.5  timeStamp:2025-03-28 08:08:45:649
ID:9903 SKID:K1123+739.5  timeStamp:2025-03-28 08:08:45:819
ID:9903 SKID:K1123+741  timeStamp:2025-03-28 08:08:45:989
ID:9903 SKID:K1123+742  timeStamp:2025-03-28 08:08:46:163
ID:9903 SKID:K1123+743.5  timeStamp:2025-03-28 08:08:46:338
ID:9903 SKID:K1123+744.5  timeStamp:2025-03-28 08:08:46:511
ID:9903 SKID:K1123+746  timeStamp:2025-03-28 08:08:46:688
ID:9903 SKID:K1123+747  timeStamp:2025-03-28 08:08:46:870
ID:9903 SKID:K1123+748.5  timeStamp:2025-03-28 08:08:47:40
ID:9903 SKID:K1123+749.5  timeStamp:2025-03-28 08:08:47:213
ID:9903 SKID:K1123+751  timeStamp:2025-03-28 08:08:47:395
ID:9903 SKID:K1123+752  timeStamp:2025-03-28 08:08:47:562
ID:9903 SKID:K1123+753.5  timeStamp:2025-03-28 08:08:47:734
ID:9903 SKID:K1123+754.5  timeStamp:2025-03-28 08:08:47:902
ID:9903 SKID:K1123+755.5  timeStamp:2025-03-28 08:08:48:87
ID:9903 SKID:K1123+757  timeStamp:2025-03-28 08:08:48:274
ID:9903 SKID:K1123+758  timeStamp:2025-03-28 08:08:48:464
ID:9903 SKID:K1123+759.5  timeStamp:2025-03-28 08:08:48:646
ID:9903 SKID:K1123+760.5  timeStamp:2025-03-28 08:08:48:838
ID:9903 SKID:K1123+762  timeStamp:2025-03-28 08:08:49:06
ID:9903 SKID:K1123+763  timeStamp:2025-03-28 08:08:49:176
ID:9903 SKID:K1123+764.5  timeStamp:2025-03-28 08:08:49:356
ID:9903 SKID:K1123+765.5  timeStamp:2025-03-28 08:08:49:521
ID:9903 SKID:K1123+767  timeStamp:2025-03-28 08:08:49:697
ID:9903 SKID:K1123+768  timeStamp:2025-03-28 08:08:49:867
ID:9903 SKID:K1123+769  timeStamp:2025-03-28 08:08:50:47
ID:9903 SKID:K1123+770.5  timeStamp:2025-03-28 08:08:50:217
ID:9903 SKID:K1123+771.5  timeStamp:2025-03-28 08:08:50:393
ID:9903 SKID:K1123+773  timeStamp:2025-03-28 08:08:50:575
ID:9903 SKID:K1123+774  timeStamp:2025-03-28 08:08:50:746
ID:9903 SKID:K1123+775.5  timeStamp:2025-03-28 08:08:51:201
ID:9903 SKID:K1123+776.5  timeStamp:2025-03-28 08:08:51:447
ID:9903 SKID:K1123+778  timeStamp:2025-03-28 08:08:51:618
ID:9903 SKID:K1123+779  timeStamp:2025-03-28 08:08:51:786
ID:9903 SKID:K1123+780.5  timeStamp:2025-03-28 08:08:51:952
ID:9903 SKID:K1123+781.5  timeStamp:2025-03-28 08:08:52:123
ID:9903 SKID:K1123+783  timeStamp:2025-03-28 08:08:52:290
ID:9903 SKID:K1123+784  timeStamp:2025-03-28 08:08:52:462
ID:9903 SKID:K1123+785.5  timeStamp:2025-03-28 08:08:52:639
ID:9903 SKID:K1123+786.5  timeStamp:2025-03-28 08:08:52:820
ID:9903 SKID:K1123+788  timeStamp:2025-03-28 08:08:53:01
ID:9903 SKID:K1123+789  timeStamp:2025-03-28 08:08:53:190
ID:9903 SKID:K1123+790  timeStamp:2025-03-28 08:08:53:372
ID:9903 SKID:K1123+791.5  timeStamp:2025-03-28 08:08:53:550
ID:9903 SKID:K1123+792.5  timeStamp:2025-03-28 08:08:53:736
ID:9903 SKID:K1123+794  timeStamp:2025-03-28 08:08:53:928
ID:9903 SKID:K1123+795  timeStamp:2025-03-28 08:08:54:113
ID:9903 SKID:K1123+796.5  timeStamp:2025-03-28 08:08:54:293
ID:9903 SKID:K1123+797.5  timeStamp:2025-03-28 08:08:54:482
ID:9903 SKID:K1123+799  timeStamp:2025-03-28 08:08:54:667
ID:9903 SKID:K1123+800  timeStamp:2025-03-28 08:08:54:854
ID:9903 SKID:K1123+801.5  timeStamp:2025-03-28 08:08:55:38
ID:9903 SKID:K1123+802.5  timeStamp:2025-03-28 08:08:55:219
ID:9903 SKID:K1123+804  timeStamp:2025-03-28 08:08:55:410
ID:9903 SKID:K1123+805  timeStamp:2025-03-28 08:08:55:591
ID:9903 SKID:K1123+806  timeStamp:2025-03-28 08:08:55:775
ID:9903 SKID:K1123+807.5  timeStamp:2025-03-28 08:08:55:959
ID:9903 SKID:K1123+808.5  timeStamp:2025-03-28 08:08:56:142
ID:9903 SKID:K1123+810  timeStamp:2025-03-28 08:08:56:321
ID:9903 SKID:K1123+811  timeStamp:2025-03-28 08:08:56:514
ID:9903 SKID:K1123+812.5  timeStamp:2025-03-28 08:08:56:696
ID:9903 SKID:K1123+813.5  timeStamp:2025-03-28 08:08:56:875
ID:9903 SKID:K1123+815  timeStamp:2025-03-28 08:08:57:77
ID:9903 SKID:K1123+816  timeStamp:2025-03-28 08:08:57:262
ID:9903 SKID:K1123+817  timeStamp:2025-03-28 08:08:57:447
ID:9903 SKID:K1123+818.5  timeStamp:2025-03-28 08:08:57:637
ID:9903 SKID:K1123+820  timeStamp:2025-03-28 08:08:57:820
ID:9903 SKID:K1123+821  timeStamp:2025-03-28 08:08:57:999
ID:9903 SKID:K1123+822  timeStamp:2025-03-28 08:08:58:178
ID:9903 SKID:K1123+823.5  timeStamp:2025-03-28 08:08:58:357
ID:9903 SKID:K1123+824.5  timeStamp:2025-03-28 08:08:58:540
ID:9903 SKID:K1123+826  timeStamp:2025-03-28 08:08:58:723
ID:9903 SKID:K1123+827  timeStamp:2025-03-28 08:08:58:898
ID:9903 SKID:K1123+828.5  timeStamp:2025-03-28 08:08:59:359
ID:9903 SKID:K1123+829.5  timeStamp:2025-03-28 08:08:59:624
ID:9903 SKID:K1123+831  timeStamp:2025-03-28 08:08:59:804
ID:9903 SKID:K1123+832  timeStamp:2025-03-28 08:08:59:989
ID:9903 SKID:K1123+833  timeStamp:2025-03-28 08:09:00:168
ID:9903 SKID:K1123+834.5  timeStamp:2025-03-28 08:09:00:345
ID:9903 SKID:K1123+835.5  timeStamp:2025-03-28 08:09:00:528
ID:9903 SKID:K1123+837  timeStamp:2025-03-28 08:09:00:700
ID:9903 SKID:K1123+838  timeStamp:2025-03-28 08:09:00:876
ID:9903 SKID:K1123+839.5  timeStamp:2025-03-28 08:09:01:50
ID:9903 SKID:K1123+840.5  timeStamp:2025-03-28 08:09:01:226
ID:9903 SKID:K1123+842  timeStamp:2025-03-28 08:09:01:410
ID:9903 SKID:K1123+843  timeStamp:2025-03-28 08:09:01:587
ID:9903 SKID:K1123+844  timeStamp:2025-03-28 08:09:01:764
ID:9903 SKID:K1123+845.5  timeStamp:2025-03-28 08:09:01:967
ID:9903 SKID:K1123+846.5  timeStamp:2025-03-28 08:09:02:144
ID:9903 SKID:K1123+848  timeStamp:2025-03-28 08:09:02:330
ID:9903 SKID:K1123+849  timeStamp:2025-03-28 08:09:02:506
ID:9903 SKID:K1123+850.5  timeStamp:2025-03-28 08:09:02:693
ID:9903 SKID:K1123+851.5  timeStamp:2025-03-28 08:09:02:872
ID:9903 SKID:K1123+853  timeStamp:2025-03-28 08:09:03:57
ID:9903 SKID:K1123+854  timeStamp:2025-03-28 08:09:03:240
ID:9903 SKID:K1123+855.5  timeStamp:2025-03-28 08:09:03:417
ID:9903 SKID:K1123+857  timeStamp:2025-03-28 08:09:03:599
ID:9903 SKID:K1123+858.5  timeStamp:2025-03-28 08:09:03:776
ID:9903 SKID:K1123+860  timeStamp:2025-03-28 08:09:03:963
ID:9903 SKID:K1123+862  timeStamp:2025-03-28 08:09:04:145
ID:9903 SKID:K1123+864  timeStamp:2025-03-28 08:09:04:327
ID:9903 SKID:K1123+866  timeStamp:2025-03-28 08:09:04:511
ID:9903 SKID:K1123+868  timeStamp:2025-03-28 08:09:04:695
ID:9903 SKID:K1123+869.5  timeStamp:2025-03-28 08:09:04:891
ID:9903 SKID:K1123+871.5  timeStamp:2025-03-28 08:09:05:73
ID:9903 SKID:K1123+873.5  timeStamp:2025-03-28 08:09:05:249
ID:9903 SKID:K1123+875  timeStamp:2025-03-28 08:09:05:430
ID:9903 SKID:K1123+876.5  timeStamp:2025-03-28 08:09:05:618
ID:9903 SKID:K1123+879  timeStamp:2025-03-28 08:09:05:802
ID:9903 SKID:K1123+882.5  timeStamp:2025-03-28 08:09:06:163
ID:9903 SKID:K1123+881  timeStamp:2025-03-28 08:09:05:989
ID:9903 SKID:K1123+884.5  timeStamp:2025-03-28 08:09:06:331
ID:9903 SKID:K1123+886.5  timeStamp:2025-03-28 08:09:06:499
ID:9903 SKID:K1123+888  timeStamp:2025-03-28 08:09:06:672
ID:9903 SKID:K1123+890  timeStamp:2025-03-28 08:09:06:850
ID:9903 SKID:K1123+892  timeStamp:2025-03-28 08:09:07:31
ID:9903 SKID:K1123+893.5  timeStamp:2025-03-28 08:09:07:205
ID:9903 SKID:K1123+896  timeStamp:2025-03-28 08:09:07:679
ID:9903 SKID:K1123+898  timeStamp:2025-03-28 08:09:07:916
ID:9903 SKID:K1123+899.5  timeStamp:2025-03-28 08:09:08:86
ID:9903 SKID:K1123+901.5  timeStamp:2025-03-28 08:09:08:254
ID:9903 SKID:K1123+903.5  timeStamp:2025-03-28 08:09:08:421
ID:9903 SKID:K1123+905  timeStamp:2025-03-28 08:09:08:591
ID:9903 SKID:K1123+907  timeStamp:2025-03-28 08:09:08:764
ID:9903 SKID:K1123+909  timeStamp:2025-03-28 08:09:08:938
ID:9903 SKID:K1123+910.5  timeStamp:2025-03-28 08:09:09:107
ID:9903 SKID:K1123+912.5  timeStamp:2025-03-28 08:09:09:294
ID:9903 SKID:K1123+914.5  timeStamp:2025-03-28 08:09:09:468
ID:9903 SKID:K1123+916.5  timeStamp:2025-03-28 08:09:09:637
ID:9903 SKID:K1123+918  timeStamp:2025-03-28 08:09:09:814
ID:9903 SKID:K1123+919  timeStamp:2025-03-28 08:09:09:986
ID:9903 SKID:K1123+920.5  timeStamp:2025-03-28 08:09:10:155
ID:9903 SKID:K1123+921.5  timeStamp:2025-03-28 08:09:10:324
ID:9903 SKID:K1123+922.5  timeStamp:2025-03-28 08:09:10:502
ID:9903 SKID:K1123+924  timeStamp:2025-03-28 08:09:10:675
ID:9903 SKID:K1123+925.5  timeStamp:2025-03-28 08:09:10:852
ID:9903 SKID:K1123+926.5  timeStamp:2025-03-28 08:09:11:34
ID:9903 SKID:K1123+927.5  timeStamp:2025-03-28 08:09:11:206
ID:9903 SKID:K1123+929  timeStamp:2025-03-28 08:09:11:374
ID:9903 SKID:K1123+930  timeStamp:2025-03-28 08:09:11:545
ID:9903 SKID:K1123+931.5  timeStamp:2025-03-28 08:09:11:712
ID:9903 SKID:K1123+932.5  timeStamp:2025-03-28 08:09:11:883
ID:9903 SKID:K1123+934  timeStamp:2025-03-28 08:09:12:51
ID:9903 SKID:K1123+935  timeStamp:2025-03-28 08:09:12:222
ID:9903 SKID:K1123+936.5  timeStamp:2025-03-28 08:09:12:392
ID:9903 SKID:K1123+937.5  timeStamp:2025-03-28 08:09:12:561
ID:9903 SKID:K1123+938.5  timeStamp:2025-03-28 08:09:12:728
ID:9903 SKID:K1123+940  timeStamp:2025-03-28 08:09:12:894
ID:9903 SKID:K1123+941.5  timeStamp:2025-03-28 08:09:13:61
ID:9903 SKID:K1123+942.5  timeStamp:2025-03-28 08:09:13:226
ID:9903 SKID:K1123+943.5  timeStamp:2025-03-28 08:09:13:398
ID:9903 SKID:K1123+945  timeStamp:2025-03-28 08:09:13:561
ID:9903 SKID:K1123+946  timeStamp:2025-03-28 08:09:13:721
ID:9903 SKID:K1123+947.5  timeStamp:2025-03-28 08:09:13:886
ID:9903 SKID:K1123+948.5  timeStamp:2025-03-28 08:09:14:51
ID:9903 SKID:K1123+950  timeStamp:2025-03-28 08:09:14:218
ID:9903 SKID:K1123+951  timeStamp:2025-03-28 08:09:14:378
ID:9903 SKID:K1123+952  timeStamp:2025-03-28 08:09:14:537
ID:9903 SKID:K1123+953.5  timeStamp:2025-03-28 08:09:14:693
ID:9903 SKID:K1123+954.5  timeStamp:2025-03-28 08:09:14:857
ID:9903 SKID:K1123+956  timeStamp:2025-03-28 08:09:15:16
ID:9903 SKID:K1123+957  timeStamp:2025-03-28 08:09:15:459
ID:9903 SKID:K1123+958.5  timeStamp:2025-03-28 08:09:15:691
ID:9903 SKID:K1123+959.5  timeStamp:2025-03-28 08:09:15:864
ID:9903 SKID:K1123+961  timeStamp:2025-03-28 08:09:16:31
ID:9903 SKID:K1123+962  timeStamp:2025-03-28 08:09:16:195
ID:9903 SKID:K1123+963  timeStamp:2025-03-28 08:09:16:358
ID:9903 SKID:K1123+964.5  timeStamp:2025-03-28 08:09:16:519
ID:9903 SKID:K1123+966  timeStamp:2025-03-28 08:09:16:689
ID:9903 SKID:K1123+967  timeStamp:2025-03-28 08:09:16:871
ID:9903 SKID:K1123+968.5  timeStamp:2025-03-28 08:09:17:34
ID:9903 SKID:K1123+969.5  timeStamp:2025-03-28 08:09:17:192
ID:9903 SKID:K1123+970.5  timeStamp:2025-03-28 08:09:17:351
ID:9903 SKID:K1123+972  timeStamp:2025-03-28 08:09:17:509
ID:9903 SKID:K1123+973  timeStamp:2025-03-28 08:09:17:668
ID:9903 SKID:K1123+974.5  timeStamp:2025-03-28 08:09:17:842
ID:9903 SKID:K1123+975.5  timeStamp:2025-03-28 08:09:18:08
ID:9903 SKID:K1123+977  timeStamp:2025-03-28 08:09:18:169
ID:9903 SKID:K1123+978  timeStamp:2025-03-28 08:09:18:335
ID:9903 SKID:K1123+979  timeStamp:2025-03-28 08:09:18:491
ID:9903 SKID:K1123+980.5  timeStamp:2025-03-28 08:09:18:653
ID:9903 SKID:K1123+982  timeStamp:2025-03-28 08:09:18:819
ID:9903 SKID:K1123+983  timeStamp:2025-03-28 08:09:18:991
ID:9903 SKID:K1123+984.5  timeStamp:2025-03-28 08:09:19:151
ID:9903 SKID:K1123+985.5  timeStamp:2025-03-28 08:09:19:323
ID:9903 SKID:K1123+986.5  timeStamp:2025-03-28 08:09:19:484
ID:9903 SKID:K1123+988  timeStamp:2025-03-28 08:09:19:646
ID:9903 SKID:K1123+989.5  timeStamp:2025-03-28 08:09:19:805
ID:9903 SKID:K1123+990.5  timeStamp:2025-03-28 08:09:19:970
ID:9903 SKID:K1123+991.5  timeStamp:2025-03-28 08:09:20:130
ID:9903 SKID:K1123+993  timeStamp:2025-03-28 08:09:20:290
ID:9903 SKID:K1123+994  timeStamp:2025-03-28 08:09:20:449
ID:9903 SKID:K1123+995  timeStamp:2025-03-28 08:09:20:602
ID:9903 SKID:K1123+996.5  timeStamp:2025-03-28 08:09:20:751
ID:9903 SKID:K1123+998  timeStamp:2025-03-28 08:09:20:905
ID:9903 SKID:K1123+999  timeStamp:2025-03-28 08:09:21:61
ID:9903 SKID:K1124+0.5  timeStamp:2025-03-28 08:09:21:216
ID:9903 SKID:K1124+1.5  timeStamp:2025-03-28 08:09:21:367
ID:9903 SKID:K1124+2.5  timeStamp:2025-03-28 08:09:21:519
ID:9903 SKID:K1124+4  timeStamp:2025-03-28 08:09:21:670
ID:9903 SKID:K1124+5  timeStamp:2025-03-28 08:09:21:816
ID:9903 SKID:K1124+6.5  timeStamp:2025-03-28 08:09:21:972
ID:9903 SKID:K1124+7.5  timeStamp:2025-03-28 08:09:22:120
ID:9903 SKID:K1124+9  timeStamp:2025-03-28 08:09:22:273
ID:9903 SKID:K1124+10  timeStamp:2025-03-28 08:09:22:434
ID:9903 SKID:K1124+11.5  timeStamp:2025-03-28 08:09:22:588
ID:9903 SKID:K1124+12.5  timeStamp:2025-03-28 08:09:22:990
ID:9903 SKID:K1124+14  timeStamp:2025-03-28 08:09:23:238
ID:9903 SKID:K1124+15.5  timeStamp:2025-03-28 08:09:23:398
ID:9903 SKID:K1124+17  timeStamp:2025-03-28 08:09:23:556
ID:9903 SKID:K1124+18.5  timeStamp:2025-03-28 08:09:23:716
ID:9903 SKID:K1124+20  timeStamp:2025-03-28 08:09:23:875
ID:9903 SKID:K1124+21.5  timeStamp:2025-03-28 08:09:24:39
ID:9903 SKID:K1124+23.5  timeStamp:2025-03-28 08:09:24:197
ID:9903 SKID:K1124+25  timeStamp:2025-03-28 08:09:24:352
ID:9903 SKID:K1124+26.5  timeStamp:2025-03-28 08:09:24:509
ID:9903 SKID:K1124+28  timeStamp:2025-03-28 08:09:24:677
ID:9903 SKID:K1124+29.5  timeStamp:2025-03-28 08:09:24:832
ID:9903 SKID:K1124+30.5  timeStamp:2025-03-28 08:09:24:995
ID:9903 SKID:K1124+32.5  timeStamp:2025-03-28 08:09:25:150
ID:9903 SKID:K1124+34  timeStamp:2025-03-28 08:09:25:307
ID:9903 SKID:K1124+35.5  timeStamp:2025-03-28 08:09:25:468
ID:9903 SKID:K1124+37  timeStamp:2025-03-28 08:09:25:626
ID:9903 SKID:K1124+38.5  timeStamp:2025-03-28 08:09:25:779
ID:9903 SKID:K1124+40  timeStamp:2025-03-28 08:09:25:935
ID:9903 SKID:K1124+41.5  timeStamp:2025-03-28 08:09:26:93
ID:9903 SKID:K1124+43  timeStamp:2025-03-28 08:09:26:252
ID:9903 SKID:K1124+45  timeStamp:2025-03-28 08:09:26:407
ID:9903 SKID:K1124+46  timeStamp:2025-03-28 08:09:26:570
ID:9903 SKID:K1124+47.5  timeStamp:2025-03-28 08:09:26:735
ID:9903 SKID:K1124+49  timeStamp:2025-03-28 08:09:26:900
ID:9903 SKID:K1124+51  timeStamp:2025-03-28 08:09:27:60
ID:9903 SKID:K1124+52.5  timeStamp:2025-03-28 08:09:27:239
ID:9903 SKID:K1124+54  timeStamp:2025-03-28 08:09:27:416
ID:9903 SKID:K1124+55  timeStamp:2025-03-28 08:09:27:599
ID:9903 SKID:K1124+57  timeStamp:2025-03-28 08:09:27:783
ID:9903 SKID:K1124+58.5  timeStamp:2025-03-28 08:09:27:961
ID:9903 SKID:K1124+60  timeStamp:2025-03-28 08:09:28:145
ID:9903 SKID:K1124+61.5  timeStamp:2025-03-28 08:09:28:353
ID:9903 SKID:K1124+63.5  timeStamp:2025-03-28 08:09:28:556
ID:9903 SKID:K1124+65  timeStamp:2025-03-28 08:09:28:739
ID:9903 SKID:K1124+66.5  timeStamp:2025-03-28 08:09:28:918
ID:9903 SKID:K1124+67.5  timeStamp:2025-03-28 08:09:29:96
ID:9903 SKID:K1124+69.5  timeStamp:2025-03-28 08:09:29:270
ID:9903 SKID:K1124+71  timeStamp:2025-03-28 08:09:29:444
ID:9903 SKID:K1124+72.5  timeStamp:2025-03-28 08:09:29:617
ID:9903 SKID:K1124+74  timeStamp:2025-03-28 08:09:29:792
ID:9903 SKID:K1124+75.5  timeStamp:2025-03-28 08:09:29:974
ID:9903 SKID:K1124+77  timeStamp:2025-03-28 08:09:30:176
ID:9903 SKID:K1124+79  timeStamp:2025-03-28 08:09:30:354
ID:9903 SKID:K1124+80.5  timeStamp:2025-03-28 08:09:30:788
ID:9903 SKID:K1124+82  timeStamp:2025-03-28 08:09:31:39
ID:9903 SKID:K1124+83.5  timeStamp:2025-03-28 08:09:31:218
ID:9903 SKID:K1124+85  timeStamp:2025-03-28 08:09:31:402
ID:9903 SKID:K1124+86.5  timeStamp:2025-03-28 08:09:31:577
