ID:9908 SKID:K1123+633  timeStamp:2025-03-28 08:08:24:557
ID:9908 SKID:K1124+244.5  timeStamp:2025-03-28 08:09:31:759
ID:9908 SKID:K1124+246.5  timeStamp:2025-03-28 08:09:31:939
ID:9908 SKID:K1124+249  timeStamp:2025-03-28 08:09:32:121
ID:9908 SKID:K1124+250.5  timeStamp:2025-03-28 08:09:32:300
ID:9908 SKID:K1124+253  timeStamp:2025-03-28 08:09:32:477
ID:9908 SKID:K1124+255  timeStamp:2025-03-28 08:09:32:667
ID:9908 SKID:K1124+257.5  timeStamp:2025-03-28 08:09:32:843
ID:9908 SKID:K1124+259.5  timeStamp:2025-03-28 08:09:33:19
ID:9908 SKID:K1124+262  timeStamp:2025-03-28 08:09:33:200
ID:9908 SKID:K1124+264  timeStamp:2025-03-28 08:09:33:382
ID:9908 SKID:K1124+266  timeStamp:2025-03-28 08:09:33:558
ID:9908 SKID:K1124+268.5  timeStamp:2025-03-28 08:09:33:733
ID:9908 SKID:K1124+270  timeStamp:2025-03-28 08:09:33:914
ID:9908 SKID:K1124+272.5  timeStamp:2025-03-28 08:09:34:83
ID:9908 SKID:K1124+274.5  timeStamp:2025-03-28 08:09:34:258
ID:9908 SKID:K1124+277  timeStamp:2025-03-28 08:09:34:437
ID:9908 SKID:K1124+279  timeStamp:2025-03-28 08:09:34:619
ID:9908 SKID:K1124+281  timeStamp:2025-03-28 08:09:34:794
ID:9908 SKID:K1124+283.5  timeStamp:2025-03-28 08:09:34:970
ID:9908 SKID:K1124+285.5  timeStamp:2025-03-28 08:09:35:147
ID:9908 SKID:K1124+287.5  timeStamp:2025-03-28 08:09:35:322
ID:9908 SKID:K1124+289.5  timeStamp:2025-03-28 08:09:35:494
ID:9908 SKID:K1124+292  timeStamp:2025-03-28 08:09:35:663
ID:9908 SKID:K1124+294  timeStamp:2025-03-28 08:09:35:834
ID:9908 SKID:K1124+296  timeStamp:2025-03-28 08:09:36:16
ID:9908 SKID:K1124+298.5  timeStamp:2025-03-28 08:09:36:193
ID:9908 SKID:K1124+300.5  timeStamp:2025-03-28 08:09:36:370
ID:9908 SKID:K1124+303  timeStamp:2025-03-28 08:09:36:545
